name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,10.430911289436077,11.802792129273378.png",8800.0,393216,0.0223795572916666,0.0173339843749999,0.0050455729166666,11.323887181060854,37.59084826992824,0.9396126866340636,2.6897692680358887,2.924891233444214,2029.5217037200928,2352.055311203003,21.662473678588867,50.568580627441406,584.8164558410645
"-11.258656700010981,-9.88677586017368,11.802792129273378,13.17467296911068.png",11840.0,393216,0.0301106770833333,0.025146484375,0.0049641927083333,10.994701289382649,37.7189692618293,0.9448997974395752,2.6737728118896484,3.0011956691741943,2016.932487487793,2427.2830486297607,21.16107940673828,50.572872161865234,581.9344520568848
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",7872.0,393216,0.02001953125,0.014892578125,0.005126953125,10.44716618162056,37.940818578453865,0.9429659843444824,2.67818284034729,2.99607515335083,2022.7973461151123,2418.440818786621,21.63124084472656,51.18250846862793,579.3616771697998
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",5184.0,393216,0.01318359375,0.0086263020833333,0.0045572916666666,6.724916930215841,39.85393436798921,0.9619011282920836,2.669649839401245,3.010615587234497,2014.7924423217771,2422.768831253052,21.14415168762207,50.70257186889648,579.8702239990234
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",12064.0,393216,0.0306803385416666,0.0258789062499999,0.0048014322916666,10.921467177104203,37.747993759681535,0.9495416283607484,2.6840944290161133,3.0064210891723637,2022.8838920593264,2430.1652908325195,21.340131759643555,50.25506019592285,586.4584445953369
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",6591.999999999999,393216,0.0167643229166666,0.0119628906249999,0.0048014322916666,7.431434263889969,39.42007720353621,0.9591742157936096,2.6789445877075195,3.011505126953125,2021.69132232666,2436.03777885437,21.167755126953125,50.68039894104004,582.1774005889893
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",6336.0,393216,0.01611328125,0.0113932291666666,0.0047200520833333,8.646912828407949,38.76219280096548,0.9499769806861876,2.6743290424346924,2.897188901901245,2019.1104412078855,2315.507650375366,21.20685577392578,50.11320114135742,580.733060836792
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",7904.0,393216,0.0201009114583333,0.0152180989583333,0.0048828125,9.620823854857008,38.29868097530888,0.95237135887146,2.6737449169158936,3.035545110702514,2015.8281326293943,2453.9637565612798,20.958423614501957,50.05669593811035,583.7757587432861
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",12096.0,393216,0.03076171875,0.0255533854166666,0.0052083333333333,11.152875427796973,37.65693509498859,0.9480159282684326,2.776378870010376,3.002426624298096,2121.338129043579,2422.725200653076,20.958423614501957,49.73459243774414,581.0737609863281
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",10624.0,393216,0.0270182291666666,0.0217285156249999,0.0052897135416666,10.672786292707316,37.84802547480906,0.9493605494499208,2.6882898807525635,2.887990951538086,2025.6197452545168,2313.936233520508,22.710561752319336,52.28376388549805,584.3925476074219
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",6112.0,393216,0.0155436197916666,0.0108235677083333,0.0047200520833333,6.447475133063563,40.03690685062836,0.965287446975708,2.678748607635498,2.9077682495117188,2018.159866333008,2336.184024810791,21.097660064697266,50.2769947052002,586.0657691955566
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",15199.999999999998,393216,0.0386555989583333,0.0336100260416666,0.0050455729166666,13.077365136996375,36.96560110896045,0.9394845366477966,2.677907705307007,2.893956661224365,2024.2695808410645,2318.5153007507324,21.272897720336918,50.0640869140625,579.1587829589844
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",11104.0,393216,0.0282389322916666,0.0234374999999999,0.0048014322916666,9.46505883912323,38.36957042787101,0.9520030617713928,2.670523166656494,2.9022278785705566,2014.5936012268064,2324.2077827453613,21.41952514648437,52.066802978515625,579.3209075927734
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",10720.0,393216,0.0272623697916666,0.0226236979166666,0.004638671875,10.396280325221596,37.96202379568032,0.94789856672287,2.7613673210144043,2.9035098552703857,2107.196569442749,2319.3767070770264,21.094322204589844,50.17256736755371,579.7035694122314
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",10400.0,393216,0.0264485677083333,0.021484375,0.0049641927083333,11.607174838354696,37.48353834619405,0.9409587979316713,2.6758334636688232,2.9000887870788574,2014.30344581604,2318.7170028686523,21.05998992919922,50.36759376525879,586.9591236114502
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",8160.0,393216,0.020751953125,0.0160319010416666,0.0047200520833333,9.367952081083786,38.4143570029956,0.9476139545440674,2.68631362915039,2.88929295539856,2026.08585357666,2316.225051879883,20.813703536987305,50.43768882751465,585.7932567596436
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",9664.0,393216,0.0245768229166666,0.0196940104166666,0.0048828125,10.669718588178512,37.849273957276864,0.9433512687683104,2.772566080093384,2.890787363052368,2119.739532470703,2316.988945007324,21.03590965270996,50.54497718811035,578.0737400054932
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",10752.0,393216,0.02734375,0.0226236979166666,0.0047200520833333,11.926353313901927,37.36572689850716,0.9378415942192078,2.6812736988067627,2.8945703506469727,2024.026870727539,2314.3181800842285,20.943641662597656,50.94337463378906,582.1752548217773
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",11904.0,393216,0.0302734375,0.0253092447916666,0.0049641927083333,9.495966766553464,38.35541174837941,0.960104525089264,2.691985607147217,3.012747049331665,2031.21018409729,2436.399221420288,21.18515968322754,50.809383392333984,585.6435298919678
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",6080.0,393216,0.0154622395833333,0.0107421875,0.0047200520833333,8.94993617766886,38.61260422511224,0.9526877999305724,2.6892104148864746,2.8963797092437744,2020.5485820770264,2325.5982398986816,21.345853805541992,50.42481422424317,593.6903953552246
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",15391.999999999998,393216,0.0391438802083333,0.0340983072916666,0.0050455729166666,11.754983882565284,37.42858322874222,0.9486937522888184,2.674679040908813,3.0001981258392334,2015.310287475586,2425.95648765564,20.848989486694336,49.692630767822266,585.7107639312744
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",7167.999999999999,393216,0.0182291666666666,0.0134277343749999,0.0048014322916666,10.190657067869324,38.04878173745684,0.9456488490104676,2.777709722518921,3.003615379333496,2120.842218399048,2423.056125640869,21.514892578125,52.00934410095215,580.2352428436279
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",19392.0,393216,0.04931640625,0.0442708333333333,0.0050455729166666,17.377382282575127,35.73096005662998,0.939960241317749,2.6768243312835693,3.0297000408172607,2018.5911655426023,2447.6873874664307,21.178245544433597,50.126075744628906,583.815336227417
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",13152.0,393216,0.033447265625,0.028564453125,0.0048828125,11.40234263621096,37.56086273613941,0.9494008421897888,2.774291753768921,2.8898122310638428,2119.173049926758,2311.0511302948,21.12007141113281,51.76734924316406,579.0190696716309
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",4480.0,393216,0.0113932291666666,0.0069986979166666,0.00439453125,5.822499883834098,40.47970872325891,0.9678924679756165,2.676683187484741,2.9166958332061768,2018.6991691589355,2336.798667907715,20.967960357666016,51.906585693359375,581.9439888000488
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",5376.0,393216,0.013671875,0.0091145833333333,0.0045572916666666,6.018141746608308,40.336179483105006,0.968483865261078,2.781484603881836,2.9979443550109863,2120.333671569824,2427.381753921509,21.00181579589844,50.32062530517578,586.6837501525879
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",4416.0,393216,0.01123046875,0.0067545572916666,0.0044759114583333,5.799630250658083,40.49680054411453,0.96917986869812,2.681041717529297,2.8920857906341557,2027.6074409484863,2321.0952281951904,20.949363708496094,50.23765563964844,579.179048538208
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",6336.0,393216,0.01611328125,0.0113118489583333,0.0048014322916666,9.322633890769794,38.43541731494266,0.9519091248512268,2.677262783050537,2.898529529571533,2018.1372165679927,2316.2143230438232,21.772146224975582,51.99456214904785,582.221508026123
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",9088.0,393216,0.0231119791666666,0.0182291666666666,0.0048828125,12.999769812449811,36.99144698566299,0.9328914284706116,2.775644540786743,3.0269503593444824,2117.368698120117,2448.7955570220947,21.88301086425781,51.26333236694336,581.8500518798828
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",4960.0,393216,0.0126139322916666,0.008056640625,0.0045572916666666,4.380896863222006,41.71517331899005,0.975923717021942,2.7731525897979736,3.005348920822144,2116.340160369873,2428.309917449951,21.72541618347168,51.17440223693848,580.7156562805176
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",4672.0,393216,0.0118815104166666,0.0074055989583333,0.0044759114583333,3.6714521048452298,42.48242493784271,0.9794332385063172,2.7798471450805664,3.019987106323242,2119.641065597534,2444.951295852661,21.153926849365234,51.44286155700684,584.3527317047119
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",10784.0,393216,0.0274251302083333,0.0225423177083333,0.0048828125,9.515400608506752,38.34653283599425,0.9589712023735046,2.7867114543914795,2.99934720993042,2122.063636779785,2428.8406372070312,21.102190017700195,55.59897422790527,584.4554901123047
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",8736.0,393216,0.022216796875,0.0176595052083333,0.0045572916666666,6.91153073348687,39.73506117331051,0.9623953700065612,2.69766616821289,2.9171793460845947,2039.3486022949216,2343.095541000366,21.11077308654785,50.03666877746582,583.9962959289551
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",10048.0,393216,0.0255533854166666,0.0206705729166666,0.0048828125,10.404866491444407,37.95843848872016,0.9471492171287536,2.6966652870178223,2.918858289718628,2039.914608001709,2342.063665390014,21.04926109313965,50.586700439453125,581.9697380065918
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",14304.0,393216,0.036376953125,0.0315755208333333,0.0048014322916666,15.07051295011479,36.34952326362628,0.9312856793403624,2.780466794967652,3.041140079498291,2126.363754272461,2460.953712463379,21.54064178466797,51.23090744018555,578.1118869781494
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",12895.999999999998,393216,0.0327962239583333,0.0276692708333333,0.005126953125,11.24830923654372,37.6199311348035,0.9468221664428712,2.8261873722076416,3.040226459503174,2166.9576168060303,2459.970474243164,21.530866622924805,50.30131340026856,584.1941833496094
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",11968.0,393216,0.0304361979166666,0.0253092447916666,0.005126953125,13.212654502422083,36.92090282092104,0.9355807304382324,2.778896808624268,2.899267196655273,2124.1257190704346,2318.638801574707,21.6064453125,50.368309020996094,579.6036720275879
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",19168.0,393216,0.0487467447916666,0.0439453125,0.0048014322916666,13.87119187747885,36.70966581584595,0.9525849223136902,2.791815757751465,3.029794454574585,2130.9685707092285,2449.720859527588,21.44694328308105,52.36530303955078,583.7688446044922
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",8640.0,393216,0.02197265625,0.0171712239583333,0.0048014322916666,9.578939563289168,38.31762927708273,0.9477686882019044,2.834845781326294,3.045835494995117,2181.861162185669,2466.965913772583,21.49343490600586,51.04637145996094,577.2507190704346
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",5792.0,393216,0.0147298177083333,0.0100911458333333,0.004638671875,6.038973655631708,40.32117225818085,0.966995894908905,2.776844024658203,2.903351306915283,2123.787403106689,2325.0274658203125,21.50297164916992,51.090240478515625,577.2643089294434
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",7904.0,393216,0.0201009114583333,0.015380859375,0.0047200520833333,7.100765616814897,39.6177518324295,0.9641485214233398,2.688127994537353,2.911828756332397,2030.8256149291992,2328.0930519104004,21.48294448852539,50.71544647216797,581.9120407104492
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",5856.0,393216,0.014892578125,0.01025390625,0.004638671875,4.713244137019501,41.39760424903237,0.972283124923706,2.679863929748535,2.97678279876709,2019.193172454834,2406.7933559417725,21.2099552154541,49.90792274475098,586.4789485931396
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",5824.0,393216,0.0148111979166666,0.010009765625,0.0048014322916666,4.625967848551227,41.47877750860744,0.97455096244812,2.694532632827759,2.917552947998047,2040.498733520508,2343.927383422852,20.853281021118164,49.56340789794922,580.510139465332
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",6687.999999999999,393216,0.0170084635416666,0.0122884114583333,0.0047200520833333,5.261242428423429,40.9199204711469,0.97215336561203,2.671271324157715,3.0167479515075684,2019.4833278656008,2439.2406940460205,21.46601676940918,50.58813095092773,576.5256881713867
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",7136.0,393216,0.0181477864583333,0.0132649739583333,0.0048828125,8.097466319304658,39.04731210591445,0.957390069961548,2.674062013626098,3.010626792907715,2018.617391586304,2431.4112663269043,21.214723587036133,51.3911247253418,579.6396732330322
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",8224.0,393216,0.0209147135416666,0.0162760416666666,0.004638671875,10.401758098669234,37.9597361118248,0.9439160227775574,2.773150682449341,3.0558712482452397,2117.3481941223145,2457.6616287231445,21.456003189086918,50.40407180786133,580.7740688323975
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",8000.0,393216,0.0203450520833333,0.015625,0.0047200520833333,8.472188982341322,38.85084726200891,0.955845594406128,2.813854217529297,3.029060125350952,2156.666278839112,2450.634241104126,21.335124969482425,50.97508430480957,581.566333770752
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",8832.0,393216,0.0224609375,0.017333984375,0.005126953125,11.047350933949929,37.698222106923936,0.9419553279876708,2.823702096939087,3.0056540966033936,2169.112205505371,2427.182674407959,20.624876022338867,51.23305320739746,579.6017646789551
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",10080.0,393216,0.025634765625,0.0206705729166666,0.0049641927083333,8.825035562404082,38.67363896720261,0.9525632858276368,2.683871269226074,2.895019054412842,2027.946949005127,2319.241762161255,21.964073181152344,50.82440376281738,579.888105392456
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",10144.0,393216,0.0257975260416666,0.0209147135416666,0.0048828125,8.651862600891036,38.75970747020489,0.9533743262290956,2.689626693725586,2.898272752761841,2030.911445617676,2325.289249420166,20.98298072814941,50.94099044799805,583.6482048034668
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",11776.0,393216,0.0299479166666666,0.0249837239583333,0.0049641927083333,10.000563473295188,38.13055890223052,0.9527446627616882,2.672252893447876,2.9046008586883545,2017.3492431640625,2330.1916122436523,20.835399627685547,49.81207847595215,580.9996128082275
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",10432.0,393216,0.0265299479166666,0.0209960937499999,0.0055338541666666,12.469173316276285,37.17242699376581,0.93966406583786,2.6745059490203857,2.8962316513061523,2022.458553314209,2321.4926719665527,21.514892578125,50.83107948303223,576.4951705932617
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",13024.0,393216,0.0331217447916666,0.0282389322916666,0.0048828125,11.91161092137918,37.371098616054645,0.9494385719299316,2.6774544715881348,2.9217357635498047,2022.4785804748533,2339.1337394714355,21.40665054321289,49.57723617553711,580.885648727417
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",10944.0,393216,0.02783203125,0.0228678385416666,0.0049641927083333,10.167056938735186,38.05885105117572,0.9497008323669434,2.674362897872925,3.0048325061798096,2016.8046951293943,2429.8250675201416,21.21901512145996,50.98128318786621,582.2832584381104
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",8864.0,393216,0.0225423177083333,0.017822265625,0.0047200520833333,11.985056044795783,37.34440291635606,0.9362184405326844,2.6824429035186768,2.9352266788482666,2024.143934249878,2357.48028755188,20.840167999267575,50.48012733459473,583.911657333374
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",13567.999999999998,393216,0.0345052083333333,0.0292968749999999,0.0052083333333333,14.58482397683838,36.49179168846504,0.9341183304786682,2.680481195449829,3.010787010192871,2027.7466773986816,2434.4635009765625,21.30913734436035,50.772905349731445,577.5001049041748
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",9280.0,393216,0.0236002604166666,0.0191243489583333,0.0044759114583333,8.743040229819599,38.71417884132445,0.9519241452217102,2.6786630153656006,3.002328872680664,2022.080659866333,2430.849313735962,21.47674560546875,51.19824409484863,580.6965827941895
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",11456.0,393216,0.0291341145833333,0.0244140625,0.0047200520833333,10.809069208335131,37.79292063314991,0.9499687552452089,2.786054372787476,3.017699718475342,2125.9493827819824,2444.9734687805176,22.533655166625977,52.38962173461914,581.8612575531006
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",14464.0,393216,0.0367838541666666,0.0315755208333333,0.0052083333333333,13.598341228498612,36.79594425971673,0.941188097000122,2.8262064456939697,3.032500028610229,2170.2375411987305,2453.699827194214,21.003246307373047,51.21111869812012,580.5540084838867
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",14431.999999999998,393216,0.0367024739583333,0.0315755208333333,0.005126953125,12.24218872957863,37.25221290427599,0.9523084163665771,2.827133178710937,3.008502721786499,2170.841693878174,2434.6156120300293,21.236181259155277,49.94320869445801,581.9270610809326
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",27648.0,393216,0.0703125,0.065185546875,0.005126953125,18.604778245207854,35.43455862939087,0.9549316763877868,2.6779234409332275,2.8956549167633057,2016.345500946045,2324.78666305542,21.065473556518555,49.66831207275391,587.5566005706787
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",18688.0,393216,0.0475260416666666,0.0425618489583333,0.0049641927083333,14.750405268569011,36.44276408114047,0.9495245814323424,2.7009425163269043,3.000521659851074,2019.439697265625,2426.899194717407,21.18515968322754,51.46312713623047,605.703592300415
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",17248.0,393216,0.0438639322916666,0.0386555989583333,0.0052083333333333,13.41033692806377,36.8564067144579,0.9531135559082032,2.678849458694458,2.8930823802948,2024.6474742889404,2318.137884140014,21.08621597290039,49.87454414367676,580.0762176513672
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",13567.999999999998,393216,0.0345052083333333,0.0291341145833333,0.00537109375,16.468847805663245,35.964171447671504,0.9241989254951476,2.792116641998291,3.029284954071045,2139.303684234619,2453.404188156128,21.004438400268555,49.84879493713379,578.8235664367676
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",18784.0,393216,0.0477701822916666,0.042724609375,0.0050455729166666,17.843624166562222,35.61597293580727,0.9365602135658264,2.677452802658081,2.915036916732788,2022.012710571289,2335.5417251586914,21.49009704589844,52.29783058166504,578.3541202545166
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",22144.0,393216,0.0563151041666666,0.051025390625,0.0052897135416666,18.676556096761487,35.417835642448566,0.9469422698020936,2.6762819290161133,3.0209052562713623,2020.6942558288572,2430.4394721984863,21.004199981689453,50.69899559020996,580.6806087493896
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",7839.999999999999,393216,0.0199381510416666,0.0148925781249999,0.0050455729166666,13.175642391797735,36.93308561999515,0.9370980262756348,2.675986051559448,3.0078372955322266,2018.054485321045,2433.5436820983887,21.106719970703125,51.20611190795898,582.4956893920898
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",12352.0,393216,0.0314127604166666,0.0264485677083333,0.0049641927083333,16.525370403542183,35.94929158222389,0.9263555407524108,2.6808888912200928,3.003870248794556,2021.310806274414,2430.7658672332764,20.661592483520508,50.18806457519531,585.5581760406494
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",19744.0,393216,0.0502115885416666,0.0450846354166666,0.005126953125,17.339224277384346,35.74050696769662,0.940199077129364,2.6820919513702397,3.0537850856781006,2020.4167366027832,2482.9678535461426,21.10910415649414,49.97754096984863,587.4593257904053
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",22304.0,393216,0.0567220052083333,0.0514322916666666,0.0052897135416666,18.615801921259845,35.43198611612093,0.9439992904663086,2.771780252456665,2.887685775756836,2113.840103149414,2318.369150161743,20.780563354492188,50.31919479370117,583.6751461029053
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",15967.999999999998,393216,0.0406087239583333,0.0354817708333333,0.005126953125,15.455434169416549,36.23999151227024,0.9383761882781982,2.672656774520874,3.013953447341919,2019.6645259857175,2439.429759979248,21.04663848876953,50.16446113586426,578.6080360412598
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",18432.0,393216,0.046875,0.0416666666666666,0.0052083333333333,16.442025735159405,35.97125037237865,0.9362209439277648,2.6739747524261475,2.8926897048950195,2023.4310626983645,2318.702220916748,21.070241928100582,50.39381980895996,575.9992599487305
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",18048.0,393216,0.0458984375,0.0409342447916666,0.0049641927083333,14.26795621518977,36.587185929413366,0.9521040916442872,2.678769588470459,2.8956849575042725,2025.7883071899412,2319.157361984253,21.24333381652832,51.31745338439941,577.1932601928711
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",17536.0,393216,0.0445963541666666,0.03955078125,0.0050455729166666,15.645698086882476,36.18685415404411,0.9397947788238524,2.778512716293335,3.036256790161133,2125.1115798950195,2459.513664245605,21.071434020996094,49.85189437866211,579.2863368988037
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",19040.0,393216,0.0484212239583333,0.0435384114583333,0.0048828125,14.688479650067164,36.46103514958985,0.9502899050712584,2.81868839263916,3.0293400287628174,2165.034294128418,2451.521873474121,21.60286903381348,50.78959465026856,578.0153274536133
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",16255.999999999998,393216,0.0413411458333333,0.0361328124999999,0.0052083333333333,15.686275623374968,36.17560519143272,0.9429824948310852,2.7731449604034424,3.0107438564300537,2113.085985183716,2430.9744834899902,21.2554931640625,51.7888069152832,583.8718414306641
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",22016.0,393216,0.0559895833333333,0.0508626302083333,0.005126953125,15.978838308365084,36.09535158768906,0.9555628895759584,2.6833724975585938,2.8988113403320312,2029.069423675537,2320.801258087158,20.763635635375977,50.05383491516113,580.3508758544922
"16.17896009673517,17.550840936572474,-8.775420468286237,-7.403539628448936.png",24576.0,393216,0.0625,0.056884765625,0.005615234375,18.450007725914475,35.47083808512597,0.952284336090088,2.6897225379943848,2.90433120727539,2028.7466049194336,2337.1448516845703,23.212432861328125,52.94084548950195,581.6347599029541
"16.17896009673517,17.550840936572474,0.8277454105749196,2.1996262504122215.png",20352.0,393216,0.0517578125,0.046875,0.0048828125,17.28005978220608,35.755351202344514,0.9407704472541808,2.684800624847412,2.8888211250305176,2025.770664215088,2322.6141929626465,21.08383178710937,50.48251152038574,584.3250751495361
