name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,10.430911289436077,11.802792129273378.png",6176.0,393216,0.0157063802083333,0.011474609375,0.0042317708333333,13.536724083678564,36.81566784001608,0.9282786846160888,2.7783241271972656,3.041313409805298,2122.491836547852,2463.3681774139404,20.35236358642578,50.26388168334961,582.0279121398926
"-11.258656700010981,-9.88677586017368,11.802792129273378,13.17467296911068.png",8480.0,393216,0.0215657552083333,0.017578125,0.0039876302083333,14.432805118485703,36.53729613344464,0.9270238876342772,2.760900020599365,3.0113351345062256,2106.670618057251,2432.7986240386963,20.664215087890625,50.30012130737305,580.1455974578857
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",5280.0,393216,0.013427734375,0.0091959635416666,0.0042317708333333,12.272376569671906,37.24151688022665,0.9324647784233092,2.766220092773437,3.0176808834075928,2111.539840698242,2442.2028064727783,20.68948745727539,50.24886131286621,580.4250240325928
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",3744.0,393216,0.009521484375,0.0057779947916666,0.0037434895833333,7.603590492362855,39.32061641903356,0.9570775628089904,2.76502537727356,3.0325098037719727,2106.760263442993,2454.510450363159,20.80416679382324,50.81677436828613,583.4743976593018
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",9408.0,393216,0.02392578125,0.0199381510416666,0.0039876302083333,14.0991094551282,36.63888678775503,0.9351957440376282,2.770860195159912,3.036464214324951,2116.401672363281,2460.338830947876,21.28934860229492,51.50127410888672,578.3231258392334
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",4960.0,393216,0.0126139322916666,0.008544921875,0.0040690104166666,9.174359297321644,38.50504616374696,0.9520667195320128,2.761250257492065,3.0177676677703857,2107.180118560791,2441.567897796631,20.728111267089844,50.72903633117676,579.2741775512695
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",4736.0,393216,0.0120442708333333,0.0082194010416666,0.0038248697916666,10.117285751039162,38.08016344555149,0.9422268867492676,2.776743173599243,3.0247128009796143,2119.42720413208,2444.1256523132324,21.259307861328125,51.15032196044922,581.6495418548584
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",5600.0,393216,0.0142415364583333,0.01025390625,0.0039876302083333,11.602848636903218,37.48515734105783,0.9431297183036804,2.771278381347656,3.031536817550659,2114.0151023864746,2449.271440505981,21.352767944335938,51.79762840270996,580.676794052124
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",8576.0,393216,0.0218098958333333,0.0174153645833333,0.00439453125,14.28684407765104,36.58144055871976,0.9332504272460938,2.771502017974853,3.0312325954437256,2113.4579181671143,2447.183609008789,21.262645721435547,52.41727828979492,581.0568332672119
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",7584.0,393216,0.019287109375,0.014892578125,0.00439453125,13.48355968548276,36.83275798959603,0.9361870288848876,2.6825180053710938,3.037067413330078,2023.9171981811523,2456.538200378418,20.789623260498047,50.89569091796875,583.5926532745361
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",4672.0,393216,0.0118815104166666,0.0079752604166666,0.00390625,7.58135294636304,39.3333364537992,0.9594443440437316,2.760818719863892,3.022878170013428,2104.12073135376,2442.808151245117,20.698070526123047,50.83012580871582,581.937313079834
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",10880.0,393216,0.0276692708333333,0.0236002604166666,0.0040690104166666,17.73857846928877,35.64161547383485,0.9166017174720764,2.778001308441162,3.015777111053467,2117.436647415161,2433.256149291992,21.493911743164062,51.32627487182617,584.4547748565674
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",8192.0,393216,0.0208333333333333,0.0170084635416666,0.0038248697916666,12.409917035984108,37.193114827482894,0.9367687702178956,2.777193069458008,3.023739814758301,2117.439031600952,2443.753957748413,21.26550674438477,50.67586898803711,584.4130516052246
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",7584.0,393216,0.019287109375,0.0154622395833333,0.0038248697916666,13.320545538226725,36.88558349292645,0.9327911734580994,2.7741522789001465,3.036346912384033,2115.475654602051,2456.3260078430176,20.749330520629883,50.66037178039551,583.9865207672119
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",7296.0,393216,0.0185546875,0.0144856770833333,0.0040690104166666,14.88200525091088,36.404189074315134,0.924271821975708,2.7589213848114014,3.0230281352996826,2102.9040813446045,2442.317008972168,21.292924880981445,50.49276351928711,581.0813903808594
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",5600.0,393216,0.0142415364583333,0.0103352864583333,0.00390625,11.604753414576408,37.48444444152367,0.933156669139862,2.7689929008483887,3.041355848312378,2109.865665435791,2447.3865032196045,21.431684494018555,51.06353759765625,583.209753036499
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",6528.0,393216,0.0166015625,0.0125325520833333,0.0040690104166666,13.52262891814462,36.82019230382432,0.9283912181854248,2.7745165824890137,2.9877257347106934,2115.35382270813,2407.4525833129883,21.15607261657715,51.22065544128418,583.5576057434082
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",7263.999999999999,393216,0.0184733072916666,0.0145670572916666,0.00390625,15.20095568303077,36.31209468000807,0.9193086624145508,2.7867631912231445,3.0278584957122803,2127.7453899383545,2445.286750793457,20.999670028686523,51.25522613525391,583.3868980407715
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",9280.0,393216,0.0236002604166666,0.0194498697916666,0.004150390625,12.45730654190993,37.17656209430465,0.9477334022521972,2.784470558166504,2.989623069763184,2117.135524749756,2411.691427230835,21.06928825378418,51.60236358642578,591.3991928100586
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",4384.0,393216,0.0111490885416666,0.0072428385416666,0.00390625,10.342125215538545,37.98470569252761,0.9468594193458556,2.787040948867798,3.0324180126190186,2126.526117324829,2448.187351226806,20.62821388244629,51.061153411865234,585.4167938232422
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",11488.0,393216,0.0292154947916666,0.0249837239583333,0.0042317708333333,15.669031376819476,36.180382106472095,0.930737316608429,2.7873804569244385,2.976961135864258,2117.7918910980225,2403.2320976257324,23.755311965942383,55.18722534179688,585.0231647491455
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",5248.0,393216,0.0133463541666666,0.009521484375,0.0038248697916666,12.044575379331944,37.32288866924882,0.9359688758850098,2.786007881164551,2.988748073577881,2121.8597888946533,2410.4013442993164,21.99435234069824,52.16503143310547,585.3071212768555
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",14176.0,393216,0.0360514322916666,0.0320638020833333,0.0039876302083333,22.999911263468675,34.51354200409458,0.9177932739257812,2.772969961166382,3.0351078510284424,2110.128164291382,2461.18712425232,20.63727378845215,50.91619491577149,588.0417823791504
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",9792.0,393216,0.02490234375,0.0209147135416666,0.0039876302083333,14.972299093278709,36.37791866679928,0.9341440796852112,2.7698469161987305,3.026799440383911,2107.93137550354,2447.443723678589,20.85590362548828,51.3005256652832,586.6103172302246
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",3616.0,393216,0.0091959635416666,0.005615234375,0.0035807291666666,6.648070080154866,39.903847719835326,0.9645163416862488,2.7799510955810547,3.01361083984375,2110.2888584136963,2439.6939277648926,20.29681205749512,51.38897895812988,594.6991443634033
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",4192.0,393216,0.0106608072916666,0.0068359375,0.0038248697916666,6.933614988884074,39.7212063846611,0.9646523594856262,2.7789723873138428,2.9844346046447754,2115.8206462860107,2407.468557357788,20.80225944519043,50.657033920288086,588.566780090332
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",3648.0,393216,0.00927734375,0.0055338541666666,0.0037434895833333,6.509336407361843,39.99543644083197,0.9662363529205322,2.822293519973755,3.023031949996948,2160.88604927063,2447.5526809692383,20.77627182006836,50.42529106140137,587.050199508667
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",4384.0,393216,0.0111490885416666,0.0071614583333333,0.0039876302083333,10.93670539848972,37.74193847165508,0.9444580674171448,2.7715775966644287,3.03014874458313,2111.2377643585205,2454.6053409576416,20.792245864868164,50.57501792907715,585.843563079834
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",6240.0,393216,0.015869140625,0.0118001302083333,0.0040690104166666,15.479188535391586,36.23332170918894,0.9190216660499572,2.771636724472046,3.036377429962158,2110.5387210845947,2459.972620010376,20.578622817993164,50.58550834655762,586.6138935089111
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",4384.0,393216,0.0111490885416666,0.0074055989583333,0.0037434895833333,5.287804756517289,40.89804949702841,0.9721830487251282,2.777738332748413,2.986321926116944,2110.9607219696045,2409.738779067993,20.95794677734375,50.5821704864502,592.099666595459
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",3583.9999999999995,393216,0.0091145833333333,0.0054524739583333,0.003662109375,4.588741414954711,41.51386775873717,0.9751570820808412,2.7875289916992188,3.0208473205566406,2110.191583633423,2442.657470703125,20.615339279174805,50.62723159790039,602.9293537139893
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",8224.0,393216,0.0209147135416666,0.0168457031249999,0.0040690104166666,12.23308591725072,37.25544334920716,0.9471392035484314,2.772718906402588,3.028780460357666,2113.426923751831,2442.748546600342,20.821332931518555,50.80771446228027,584.5131874084473
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",6495.999999999999,393216,0.0165201822916666,0.0128580729166666,0.003662109375,9.450814167939823,38.376111371826994,0.9481141567230223,2.7745518684387207,3.029697895050049,2114.4022941589355,2449.2945671081543,20.949840545654297,50.69112777709961,585.338830947876
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",7008.0,393216,0.017822265625,0.0137532552083333,0.0040690104166666,13.018290534455446,36.98526401228276,0.9332076907157898,2.768925905227661,3.015654802322388,2106.135845184326,2438.8012886047363,20.74503898620605,50.19569396972656,588.5367393493652
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",9792.0,393216,0.02490234375,0.02099609375,0.00390625,19.71819034370128,35.18213306236756,0.906974732875824,2.7704360485076904,3.0345942974090576,2112.8499507904053,2456.728458404541,20.886898040771484,50.63962936401367,582.8413963317871
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",9376.0,393216,0.0238444010416666,0.0194498697916666,0.00439453125,14.883374457713217,36.40378952358534,0.9314337372779846,2.776618003845215,3.0254828929901123,2121.78111076355,2450.458288192749,20.52855491638184,50.59933662414551,580.4018974304199
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",8096.0,393216,0.0205891927083333,0.016357421875,0.0042317708333333,16.507543274201453,35.953979164268894,0.917167603969574,2.7695465087890625,2.9884629249572754,2108.853340148926,2413.214445114136,20.77555656433105,50.714969635009766,586.0199928283691
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",14911.999999999998,393216,0.0379231770833333,0.0339355468749999,0.0039876302083333,18.702959929942157,35.4117001745894,0.9350008964538574,2.6866707801818848,3.0360217094421387,2028.3153057098389,2452.22544670105,21.60906791687012,51.23138427734375,582.17453956604
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",6016.0,393216,0.0152994791666666,0.0113932291666666,0.00390625,11.937594624760097,37.36163533775728,0.9343262314796448,2.77988076210022,3.030639886856079,2110.759019851685,2449.015617370605,21.08311653137207,52.308082580566406,592.5083160400391
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",4544.0,393216,0.0115559895833333,0.0077311197916666,0.0038248697916666,7.287679850742279,39.50491075128816,0.960776388645172,2.7778053283691406,3.02285099029541,2118.4213161468506,2443.1257247924805,20.774126052856445,51.68962478637695,583.5740566253662
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",5728.0,393216,0.0145670572916666,0.0106608072916666,0.00390625,8.988782098094816,38.59379508279051,0.9551703929901124,2.7827699184417725,3.019019603729248,2119.542598724365,2439.729928970337,21.781206130981445,51.455020904541016,586.7321491241455
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",4256.0,393216,0.0108235677083333,0.0069173177083333,0.00390625,5.994482477581187,40.35328665815439,0.9665829539299012,2.7702322006225586,3.035933256149292,2111.109733581543,2453.049421310425,21.26908302307129,52.08182334899902,582.1592807769775
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",4576.0,393216,0.0116373697916666,0.0075683593749999,0.0040690104166666,5.811110486683901,40.48821228106648,0.969469964504242,2.7696642875671387,3.0363781452178955,2110.5196475982666,2450.78706741333,20.99895477294922,52.09970474243164,582.8824043273926
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",4960.0,393216,0.0126139322916666,0.0086263020833333,0.0039876302083333,6.833309472312976,39.78449271028536,0.9650554656982422,2.768787145614624,3.03469467163086,2108.642339706421,2445.490598678589,20.586013793945312,51.06949806213379,585.1514339447021
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",5312.0,393216,0.0135091145833333,0.0093587239583333,0.004150390625,9.430328109010588,38.38553557478005,0.9508571028709412,2.774902582168579,2.995953321456909,2115.139961242676,2402.068614959717,21.191835403442383,51.03445053100586,584.3684673309326
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",5568.0,393216,0.01416015625,0.0104166666666666,0.0037434895833333,12.646586371556625,37.11107046428228,0.9308963418006896,2.788848161697388,3.0253207683563232,2124.81689453125,2441.6308403015137,20.760059356689453,52.08325386047363,587.8417491912842
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",5952.0,393216,0.01513671875,0.0113118489583333,0.0038248697916666,10.300644021481276,38.00215982159655,0.9467619061470032,2.7712268829345703,3.0266454219818115,2112.799644470215,2448.473691940308,21.2554931640625,50.89521408081055,583.0519199371338
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",6144.0,393216,0.015625,0.011474609375,0.004150390625,13.6048248532461,36.79387405767082,0.9287424087524414,2.778137445449829,2.9825024604797363,2118.3998584747314,2404.357433319092,20.83730697631836,51.3913631439209,584.172248840332
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",7104.0,393216,0.01806640625,0.0139973958333333,0.0040690104166666,11.917555190302664,37.36893189042617,0.9360933303833008,2.7835171222686768,3.0214333534240723,2122.6515769958496,2436.474561691284,20.920515060424805,51.40495300292969,585.3908061981201
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",7104.0,393216,0.01806640625,0.013916015625,0.004150390625,11.503086734228418,37.52265966447792,0.9377388954162598,2.776364088058472,3.030097007751465,2115.445613861084,2452.834129333496,21.466970443725582,51.38659477233887,584.6924781799316
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",8512.0,393216,0.0216471354166666,0.0176595052083333,0.0039876302083333,13.554787772591226,36.80987638649973,0.936328649520874,2.7805793285369877,2.985973596572876,2120.1388835906982,2407.7415466308594,21.900177001953125,50.81677436828613,584.5541954040527
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",7200.0,393216,0.018310546875,0.0137532552083333,0.0045572916666666,15.396933933516266,36.25646114598189,0.9252755045890808,2.78362774848938,3.030397653579712,2121.593952178955,2451.197862625122,20.929574966430664,51.58519744873047,586.3838195800781
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",9920.0,393216,0.0252278645833333,0.021240234375,0.0039876302083333,15.857556108312563,36.12844104144622,0.935308039188385,2.767988443374634,3.0146188735961914,2103.4860610961914,2433.749198913574,21.09527587890625,50.68063735961914,589.5962715148926
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",7935.999999999999,393216,0.0201822916666666,0.0163574218749999,0.0038248697916666,13.277492642373543,36.89964291437813,0.9339297413825988,2.766649007797241,3.032607078552246,2104.863166809082,2445.568084716797,20.809650421142575,50.60648918151856,587.0611667633057
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",5984.0,393216,0.0152180989583333,0.0114746093749999,0.0037434895833333,14.504775056411743,36.51569362821722,0.9192221164703368,2.778822422027588,2.978691577911377,2115.72003364563,2401.498317718506,21.51322364807129,52.46877670288086,585.9458446502686
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",9664.0,393216,0.0245768229166666,0.0203450520833333,0.0042317708333333,19.221574210678227,35.29291408179793,0.9133424758911132,2.758965015411377,3.023442506790161,2098.745107650757,2446.356773376465,20.54452896118164,50.6131649017334,585.7956409454346
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",6495.999999999999,393216,0.0165201822916666,0.0128580729166666,0.003662109375,11.55754558640183,37.50214745767636,0.9370996952056884,2.7760660648345947,3.041223287582397,2108.989953994751,2452.0962238311768,20.685911178588867,50.31895637512207,592.9512977600098
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",8608.0,393216,0.0218912760416666,0.0179850260416666,0.00390625,14.019863891007844,36.66336563476298,0.935154378414154,2.764439582824707,3.0195252895355225,2103.8615703582764,2441.4095878601074,20.477771759033203,50.22072792053223,586.5705013275146
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",10592.0,393216,0.0269368489583333,0.022705078125,0.0042317708333333,18.507419787783878,35.45734485066721,0.9207525849342346,2.7843568325042725,3.0219595432281494,2118.439197540283,2449.4335651397705,20.84541320800781,51.88822746276856,590.0239944458008
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",11136.0,393216,0.0283203125,0.0242513020833333,0.0040690104166666,16.312135605403455,36.005695377230325,0.9390009045600892,2.7741920948028564,3.035507202148437,2111.2165451049805,2457.298040390014,20.69258689880371,50.79030990600586,588.1965160369873
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",21152.0,393216,0.0537923177083333,0.0494791666666666,0.0043131510416666,25.557023719738936,34.05570084830524,0.9373495578765868,2.757288217544556,3.0399329662323,2096.883535385132,2452.406406402588,20.6451416015625,50.38857460021973,586.0507488250732
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",14176.0,393216,0.0360514322916666,0.0320638020833333,0.0039876302083333,19.774552081071302,35.16973705912973,0.9318147301673888,2.761899709701538,3.01839017868042,2102.4186611175537,2443.735122680664,20.526885986328125,50.62699317932129,585.0591659545898
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",13567.999999999998,393216,0.0345052083333333,0.0301920572916666,0.0043131510416666,18.14256165889674,35.5438175312849,0.93802148103714,2.773465394973755,3.025001049041748,2113.032817840576,2444.967269897461,20.709753036499023,50.75550079345703,585.648775100708
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",9056.0,393216,0.0230305989583333,0.0187174479166666,0.0043131510416666,20.685894993221154,34.97406045101758,0.9025760293006896,2.7692463397979736,3.0270378589630127,2105.64398765564,2449.075698852539,20.755767822265625,52.45208740234375,587.1798992156982
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",14016.0,393216,0.03564453125,0.03173828125,0.00390625,22.98530512925936,34.516300874966554,0.9160594940185548,2.775114059448242,3.0224430561065674,2113.8269901275635,2438.4381771087646,20.91026306152344,51.84149742126465,585.3710174560547
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",16512.0,393216,0.0419921875,0.0376790364583333,0.0043131510416666,24.83638756457367,34.17991932602547,0.9294220805168152,2.762205123901367,3.027395248413086,2102.377653121948,2452.537775039673,20.381689071655277,51.70178413391113,584.4624042510986
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",5248.0,393216,0.0133463541666666,0.00927734375,0.0040690104166666,15.378961083479226,36.26153362915626,0.9267582893371582,2.771915912628174,3.0241034030914307,2104.576349258423,2446.9783306121826,20.649194717407227,52.04892158508301,591.5005207061768
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",8320.0,393216,0.0211588541666666,0.0170898437499999,0.0040690104166666,20.275918330298737,35.06099827614831,0.9099361896514891,2.7662384510040283,3.030043840408325,2103.4443378448486,2452.404022216797,20.82061767578125,50.03714561462402,588.6623859405518
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",14400.0,393216,0.03662109375,0.032470703125,0.004150390625,23.036197609326337,34.50669565525066,0.9202000498771667,2.7692136764526367,3.0189380645751958,2108.792304992676,2438.911199569702,20.911216735839844,50.41933059692383,585.9375
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",16255.999999999998,393216,0.0413411458333333,0.0369466145833333,0.00439453125,24.96187957876828,34.15803077135005,0.9235045909881592,2.768764972686768,3.0338611602783203,2103.64842414856,2440.5829906463623,20.882368087768555,50.64725875854492,590.1503562927246
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",11456.0,393216,0.0291341145833333,0.02490234375,0.0042317708333333,20.215396929415878,35.07398087740259,0.91825133562088,2.760181427001953,2.98820424079895,2104.8715114593506,2417.712926864624,20.46942710876465,51.055908203125,580.6629657745361
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",13152.0,393216,0.033447265625,0.0292154947916666,0.0042317708333333,21.931278945703525,34.7201640211032,0.9142742156982422,2.772770404815674,2.98995304107666,2115.598678588867,2420.1860427856445,20.22838592529297,49.80015754699707,583.7962627410889
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",13600.0,393216,0.0345865885416666,0.0305989583333333,0.0039876302083333,18.81962732586544,35.38469341772564,0.9361023902893066,2.758303642272949,3.012765884399414,2099.310874938965,2439.45837020874,20.62773704528809,50.26841163635254,584.9921703338623
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",13024.0,393216,0.0331217447916666,0.0291341145833333,0.0039876302083333,20.55381905302056,35.00187832001134,0.9208223819732666,2.7710888385772705,3.02090072631836,2108.975887298584,2443.977117538452,20.794153213500977,50.380706787109375,587.4321460723877
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",14431.999999999998,393216,0.0367024739583333,0.0327962239583333,0.00390625,19.658106104907347,35.19538686019183,0.9308844208717346,2.760403871536255,3.0227396488189697,2101.8519401550293,2435.1589679718018,21.221399307250977,50.373077392578125,583.7178230285645
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",12384.0,393216,0.031494140625,0.02734375,0.004150390625,20.41067023237701,35.03223094836614,0.9261566996574402,2.778010606765747,3.0234289169311523,2116.028308868408,2447.18074798584,20.491600036621094,52.00076103210449,586.1427783966064
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",17152.0,393216,0.0436197916666666,0.0393880208333333,0.0042317708333333,21.33901893903385,34.83905912000552,0.9400439262390136,2.778646469116211,2.987757444381714,2119.30775642395,2416.372060775757,21.59905433654785,51.23782157897949,583.2870006561279
"16.17896009673517,17.550840936572474,-8.775420468286237,-7.403539628448936.png",18496.0,393216,0.0470377604166666,0.0425618489583333,0.0044759114583333,24.56522595093702,34.227595977382535,0.935587465763092,2.760960817337036,3.004685640335083,2103.911638259888,2431.369543075561,20.65658569335937,51.71346664428711,581.2933444976807
"16.17896009673517,17.550840936572474,0.8277454105749196,2.1996262504122215.png",14976.0,393216,0.0380859375,0.0341796875,0.00390625,22.605354499683017,34.588690387898346,0.9192479252815248,2.769251823425293,3.0163042545318604,2107.930898666382,2439.65744972229,22.249460220336918,50.576210021972656,585.2530002593994
