name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",2752.0,393216,0.0069986979166666,0.0038248697916666,0.003173828125,18.944774909323318,35.3559091125793,0.9068398475646972,2.773080587387085,2.9881021976470947,2113.881826400757,2414.069414138794,21.028995513916016,50.56452751159668,584.4357013702393
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",2368.0,393216,0.0060221354166666,0.0031738281249999,0.0028483072916666,11.12906050257152,37.66621857429033,0.9459088444709778,2.7781898975372314,2.9955732822418213,2113.130569458008,2416.733264923096,21.013259887695312,54.523468017578125,586.2679481506348
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",3744.0,393216,0.009521484375,0.006591796875,0.0029296875,25.91817259453819,33.9947598327143,0.8756505846977234,2.7837915420532227,2.985119581222534,2122.539520263672,2408.7517261505127,21.27861976623535,50.25601387023926,586.3311290740967
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",2432.0,393216,0.0061848958333333,0.0032552083333333,0.0029296875,15.873612825816965,36.12404577670239,0.93515944480896,2.788290023803711,2.9932680130004883,2132.986545562744,2418.562173843384,20.981788635253903,50.65035820007324,580.4922580718994
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",2368.0,393216,0.0060221354166666,0.0030924479166666,0.0029296875,15.90499387239106,36.115468547421806,0.9272359013557434,2.772902727127075,2.9863131046295166,2117.7923679351807,2414.3240451812744,20.75648307800293,50.3382682800293,580.8334350585938
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",2720.0,393216,0.0069173177083333,0.0039876302083333,0.0029296875,18.147158484498505,35.54271728802267,0.9182009696960448,2.7693960666656494,2.98625922203064,2109.668493270874,2410.8126163482666,20.810604095458984,50.07791519165039,585.6649875640869
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",3872.0,393216,0.0098470052083333,0.0065917968749999,0.0032552083333333,24.259568274283083,34.281972930168656,0.8901491165161133,2.7682361602783203,2.9890873432159424,2112.4510765075684,2406.7635536193848,21.011829376220703,50.46844482421875,581.0701847076416
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",3360.0,393216,0.008544921875,0.0054524739583333,0.0030924479166666,23.792016796505777,34.36649103090031,0.901292622089386,2.771559715270996,2.979158639907837,2111.4230155944824,2403.4502506256104,21.15321159362793,50.45151710510254,585.319995880127
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",2400.0,393216,0.006103515625,0.003173828125,0.0029296875,12.180028443981428,37.27432058363357,0.9451806545257568,2.781610012054444,2.970059394836426,2126.373767852783,2393.3401107788086,21.882057189941406,51.421403884887695,578.681468963623
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",4032.0,393216,0.01025390625,0.0071614583333333,0.0030924479166666,31.22737747617066,33.18544847833732,0.8467281460762024,2.765089511871338,2.9818081855773926,2110.8806133270264,2405.830144882202,20.81775665283203,51.24855041503906,578.8378715515137
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",3360.0,393216,0.008544921875,0.0056966145833333,0.0028483072916666,22.493397477956023,34.610253031872624,0.8849904537200928,2.777461051940918,2.9906561374664307,2121.840476989746,2414.838552474976,20.888090133666992,50.3380298614502,581.1328887939453
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",3552.0,393216,0.009033203125,0.0061848958333333,0.0028483072916666,22.337478225381343,34.64046218705137,0.8887262344360352,2.762592315673828,2.9940664768218994,2108.2353591918945,2417.306423187256,20.98917961120605,50.93097686767578,579.265832901001
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",3391.9999999999995,393216,0.0086263020833333,0.0056152343749999,0.0030110677083333,23.456007580534788,34.42826267551151,0.8832600116729736,2.7907893657684326,2.9771978855133057,2112.98942565918,2403.7070274353027,33.089399337768555,52.51598358154297,588.7017250061035
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",2720.0,393216,0.0069173177083333,0.0039876302083333,0.0029296875,18.41381032645586,35.47936695529029,0.9007863998413086,2.779775857925415,2.9911670684814453,2119.5991039276123,2411.165714263916,20.915746688842773,51.87416076660156,584.2010974884033
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",3103.9999999999995,393216,0.0078938802083333,0.0047200520833333,0.003173828125,22.721929164254107,34.56635159276895,0.8922973275184631,2.7877016067504883,2.983176946640014,2121.9277381896973,2411.8802547454834,20.89929580688477,51.05423927307129,590.5992984771729
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",3295.9999999999995,393216,0.0083821614583333,0.0053710937499999,0.0030110677083333,24.11428663253901,34.30805942054934,0.8766960501670837,2.7763962745666504,3.002526044845581,2119.994163513184,2429.461717605591,20.61700820922852,50.46343803405762,582.0872783660889
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",4192.0,393216,0.0106608072916666,0.0076497395833333,0.0030110677083333,24.78797422882053,34.18839324910636,0.905760943889618,2.7674801349639893,2.9813103675842285,2107.7866554260254,2410.503149032593,20.546913146972656,50.58455467224121,585.4322910308838
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",2496.0,393216,0.00634765625,0.0033365885416666,0.0030110677083333,14.474519087161752,36.52476217571132,0.936955988407135,2.787928819656372,2.989274263381958,2117.1629428863525,2408.594846725464,20.94078063964844,50.21405220031738,596.4293479919434
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",4896.0,393216,0.012451171875,0.00927734375,0.003173828125,30.424823579960503,33.29852292239326,0.8669044375419617,2.767066240310669,2.991527557373047,2110.257625579834,2417.3619747161865,20.960092544555664,49.93462562561035,582.7302932739258
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",2304.0,393216,0.005859375,0.0030110677083333,0.0028483072916666,17.98472154259798,35.58176642841784,0.9101841449737548,2.7725398540496826,2.9894559383392334,2120.018243789673,2410.2783203125,21.24333381652832,50.5220890045166,577.5659084320068
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",5760.0,393216,0.0146484375,0.01171875,0.0029296875,40.40776241890853,32.06615558829771,0.8467852473258972,2.7739572525024414,2.970389604568481,2113.3275032043457,2392.530918121338,21.060943603515625,51.41949653625488,584.8705768585205
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",4256.0,393216,0.0108235677083333,0.0078124999999999,0.0030110677083333,27.34818088429165,33.761519171523446,0.8774805068969727,2.7636382579803467,2.9923763275146484,2112.621068954468,2406.0723781585693,21.51632308959961,52.06751823425293,574.1767883300781
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",2080.0,393216,0.0052897135416666,0.0024414062499999,0.0028483072916666,10.044780242242268,38.11139921090316,0.959385097026825,2.803720474243164,2.9875662326812744,2150.0535011291504,2408.7612628936768,21.291017532348636,52.004337310791016,577.12721824646
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",2400.0,393216,0.006103515625,0.003173828125,0.0029296875,11.348496946447996,37.58142015734337,0.955488920211792,2.7715518474578857,2.970961809158325,2115.4086589813232,2396.382093429565,21.062374114990234,50.45914649963379,581.4993381500244
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",2016.0,393216,0.005126953125,0.0022786458333333,0.0028483072916666,10.788658848468913,37.80112900514071,0.9598377346992492,2.813607692718506,2.9865880012512207,2158.194065093994,2409.966230392456,20.853757858276367,50.15349388122559,581.2263488769531
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",2720.0,393216,0.0069173177083333,0.0038248697916666,0.0030924479166666,15.10364359128289,36.339986320710544,0.9332448840141296,2.7723100185394287,2.9897449016571045,2115.618705749512,2418.9841747283936,21.427154541015625,51.4373779296875,580.5327892303467
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",3072.0,393216,0.0078125,0.004638671875,0.003173828125,22.44193346996326,34.6202009031751,0.8844934105873108,2.76762318611145,2.9897539615631104,2111.9589805603027,2411.0939502716064,21.157264709472656,50.2016544342041,581.1944007873535
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",2304.0,393216,0.005859375,0.0030110677083333,0.0028483072916666,9.517752956890035,38.34545932820789,0.9638517498970032,2.768765449523926,2.994396924972534,2108.180284500122,2421.665906906128,20.96199989318848,49.91769790649414,586.531400680542
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",2304.0,393216,0.005859375,0.0030924479166666,0.0027669270833333,9.326823833907838,38.43346587030355,0.9693469405174256,2.77471661567688,2.9870874881744385,2116.5435314178467,2410.3589057922363,21.030902862548828,50.25219917297363,583.6994647979736
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",3648.0,393216,0.00927734375,0.00634765625,0.0029296875,22.418659793038387,34.62470714334436,0.9065074920654296,2.770465612411499,2.977657556533813,2110.7699871063232,2404.4246673583984,21.058082580566406,50.45270919799805,584.9599838256836
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",2880.0,393216,0.00732421875,0.0044759114583333,0.0028483072916666,17.044573244493222,35.81494228866033,0.9047749042510986,2.769247770309448,2.9855918884277344,2114.9392127990723,2409.6176624298096,21.32105827331543,50.63009262084961,579.0765285491943
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",3232.0,393216,0.0082194010416666,0.005126953125,0.0030924479166666,21.839111551526003,34.738453942398834,0.8894501328468323,2.775761604309082,2.995481491088867,2122.758388519287,2417.755126953125,21.079301834106445,51.319122314453125,577.3630142211914
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",3456.0,393216,0.0087890625,0.0057779947916666,0.0030110677083333,31.801918224664405,33.106270443658154,0.840674877166748,2.7662055492401123,2.993155002593994,2116.4979934692383,2417.520523071289,21.641969680786133,51.80621147155762,573.0822086334229
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",4096.0,393216,0.0104166666666666,0.0071614583333333,0.0032552083333333,26.094318636751268,33.96534399632837,0.8840782642364502,2.759828805923462,2.979801177978516,2109.0545654296875,2401.055335998535,20.943164825439453,51.01513862609863,575.6697654724121
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",3008.0,393216,0.0076497395833333,0.0047200520833333,0.0029296875,28.56655162613606,33.572225426107536,0.8650538325309753,2.769399881362915,2.980318307876587,2110.6555461883545,2403.7907123565674,20.843505859375,50.66204071044922,584.075927734375
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",6560.0,393216,0.0166829427083333,0.0139160156249999,0.0027669270833333,37.1227145253215,32.434406352320615,0.8613793849945068,2.7696475982666016,2.986907482147217,2110.5175018310547,2412.608861923218,21.154165267944336,50.68802833557129,584.0396881103516
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",2912.0,393216,0.0074055989583333,0.0044759114583333,0.0029296875,19.38820298819337,35.255428028710995,0.9034030437469482,2.776583671569824,2.974159479141236,2115.742444992065,2403.646230697632,21.733760833740234,52.353620529174805,583.4448337554932
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",2656.0,393216,0.0067545572916666,0.0038248697916666,0.0029296875,12.01468655053759,37.33367915827667,0.9482228755950928,2.785244464874268,2.975037097930908,2121.31404876709,2403.543710708618,20.94721794128418,52.2465705871582,587.2945785522461
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",2656.0,393216,0.0067545572916666,0.0038248697916666,0.0029296875,15.727752086240798,36.16413706032582,0.9262368083000184,2.7805912494659424,2.9927752017974854,2120.2938556671143,2418.608427047729,20.73502540588379,50.38571357727051,586.026668548584
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",2880.0,393216,0.00732421875,0.0044759114583333,0.0028483072916666,11.3202299700788,37.59225111248719,0.9581077694892884,2.770132541656494,2.9840080738067627,2116.3015365600586,2410.8259677886963,20.53141593933105,50.09365081787109,580.0225734710693
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",3072.0,393216,0.0078125,0.0048014322916666,0.0030110677083333,10.68901427934179,37.841427036274126,0.9587743878364564,2.7693655490875244,2.9986960887908936,2110.288143157959,2423.8576889038086,20.582914352416992,49.99566078186035,585.3450298309326
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",3328.0,393216,0.0084635416666666,0.0054524739583333,0.0030110677083333,12.665789331367703,37.10448100687222,0.9474711418151855,2.77705979347229,2.9822046756744385,2120.1882362365723,2407.2580337524414,21.12007141113281,50.659894943237305,581.9129943847656
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",3232.0,393216,0.0082194010416666,0.0050455729166666,0.003173828125,15.477447456942173,36.23381022529523,0.9333756566047668,2.7846996784210205,2.982219934463501,2119.047164916992,2403.4526348114014,21.437406539916992,51.9099235534668,588.9909267425537
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",2752.0,393216,0.0069986979166666,0.0042317708333333,0.0027669270833333,18.589835250168107,35.438048199534585,0.9025264382362366,2.782721281051636,2.9815022945404053,2123.857259750366,2405.036211013794,21.267414093017575,51.56826972961426,582.7858448028564
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",2752.0,393216,0.0069986979166666,0.0040690104166666,0.0029296875,17.557432503963355,35.686193533346255,0.9157860279083252,2.815839529037476,2.991048574447632,2161.872386932373,2405.3475856781006,21.131038665771484,51.16748809814453,578.4289836883545
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",2848.0,393216,0.0072428385416666,0.0043131510416666,0.0029296875,22.008359516621567,34.70492689029285,0.8986552357673645,2.765474319458008,3.004104852676392,2108.763694763184,2422.797679901123,21.28815650939941,52.420854568481445,579.7340869903564
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",3040.0,393216,0.0077311197916666,0.0048014322916666,0.0029296875,23.04437310813228,34.50515462656972,0.8882444500923157,2.7728922367095947,2.991776943206787,2114.329099655152,2413.628101348877,20.646333694458008,50.601959228515625,584.1560363769531
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",2848.0,393216,0.0072428385416666,0.0043131510416666,0.0029296875,22.6277178953751,34.58439605208485,0.8863573670387268,2.771189451217652,2.99870228767395,2113.360643386841,2413.859605789185,20.973682403564453,50.63748359680176,583.0061435699463
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",3744.0,393216,0.009521484375,0.006591796875,0.0029296875,24.48934331769124,34.2410322120366,0.89339280128479,2.7811450958251958,2.994614124298096,2123.043298721313,2421.714305877685,21.3162899017334,51.52702331542969,582.0000171661377
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",3328.0,393216,0.0084635416666666,0.005126953125,0.0033365885416666,25.6348272167088,34.042499663036175,0.8896090388298035,2.7799651622772217,2.991783857345581,2115.614175796509,2417.8009033203125,20.97916603088379,50.2166748046875,590.0058746337891
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",4320.0,393216,0.010986328125,0.0079752604166666,0.0030110677083333,27.639891008584527,33.71544034700614,0.884168803691864,2.762836456298828,2.9891357421875,2107.0120334625244,2416.408061981201,20.679712295532227,51.69320106506348,580.3117752075195
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",3391.9999999999995,393216,0.0086263020833333,0.0056966145833333,0.0029296875,22.60599794171867,34.588566771456705,0.8876140713691711,2.764776945114136,2.9901387691497803,2108.090877532959,2416.592836380005,20.657062530517575,50.36783218383789,582.5502872467041
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",2720.0,393216,0.0069173177083333,0.0040690104166666,0.0028483072916666,22.34042859636247,34.63988860161298,0.886568546295166,2.7732856273651123,2.9905478954315186,2113.1389141082764,2415.6289100646973,20.956993103027344,50.64249038696289,585.3605270385742
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",3840.0,393216,0.009765625,0.006591796875,0.003173828125,30.70551759810769,33.25863938253863,0.8622229695320129,2.762211322784424,2.99265193939209,2111.8693351745605,2420.761823654175,20.87879180908203,50.45366287231445,575.8035182952881
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",3040.0,393216,0.0077311197916666,0.0049641927083333,0.0027669270833333,19.56060571174021,35.21698061889055,0.8958553671836853,2.756559133529663,2.979332447052002,2103.231430053711,2405.4858684539795,20.579099655151367,50.80246925354004,578.7844657897949
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",3776.0,393216,0.0096028645833333,0.0065104166666666,0.0030924479166666,23.809773904213216,34.363250894705395,0.8867771029472351,2.761939287185669,2.9910902976989746,2107.855796813965,2413.520812988281,21.232128143310547,51.49078369140625,578.120231628418
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",4192.0,393216,0.0106608072916666,0.0074869791666666,0.003173828125,32.25160093861632,33.04529083398944,0.8587988018989563,2.770029067993164,2.9755635261535645,2112.744092941284,2393.625497817993,21.00515365600586,51.416873931884766,581.5825462341309
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",4896.0,393216,0.012451171875,0.0094401041666666,0.0030110677083333,30.055919336155057,33.35150344367206,0.8844320178031921,2.786595582962036,2.9710044860839844,2124.419689178467,2394.5648670196533,21.388769149780277,52.92773246765137,584.5904350280762
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",9600.0,393216,0.0244140625,0.0214029947916666,0.0030110677083333,51.91476184845669,30.9778949477734,0.8633108139038086,2.7726731300354004,2.980247259140014,2119.3723678588867,2403.1200408935547,20.969390869140625,50.65608024597168,578.4428119659424
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",5888.0,393216,0.0149739583333333,0.0120442708333333,0.0029296875,36.40524259099038,32.51916431493824,0.8675434589385986,2.768695831298828,2.9989683628082275,2112.6866340637207,2420.9892749786377,20.887374877929688,50.572872161865234,581.3393592834473
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",5856.0,393216,0.014892578125,0.0118815104166666,0.0030110677083333,33.84148943441687,32.836308918758206,0.8800752758979797,2.76845121383667,2.992039203643799,2111.966848373413,2411.581754684448,20.904541015625,50.58503150939941,581.8097591400146
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",3199.9999999999995,393216,0.0081380208333333,0.0050455729166666,0.0030924479166666,34.827666547789704,32.71155983147171,0.8459855914115906,2.777212142944336,2.9829306602478027,2116.8556213378906,2408.416986465454,21.96383476257324,53.34591865539551,581.7101001739502
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",5440.0,393216,0.0138346354166666,0.0109049479166666,0.0029296875,41.80414139991626,31.91861052824024,0.8354682922363281,2.7981631755828857,2.979872703552246,2136.831998825073,2404.701232910156,21.36826515197754,51.520586013793945,585.1950645446777
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",6975.999999999999,393216,0.0177408854166666,0.0145670572916666,0.003173828125,46.19350614957512,31.484994338319247,0.8595977425575256,2.7807133197784424,2.9955174922943115,2122.6038932800293,2421.874523162842,21.122217178344727,52.42466926574707,581.348180770874
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",2400.0,393216,0.006103515625,0.003173828125,0.0029296875,22.427743680600543,34.62294776823694,0.905622661113739,2.781450033187866,2.983445644378662,2119.8079586029053,2410.0570678710938,20.62559127807617,52.59084701538086,585.066556930542
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",3424.0,393216,0.0087076822916666,0.005615234375,0.0030924479166666,31.1696001663222,33.193491295462735,0.8715593218803406,2.777808904647827,2.9818453788757324,2113.5075092315674,2407.1061611175537,20.69258689880371,51.039695739746094,589.4386768341064
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",5888.0,393216,0.0149739583333333,0.0119628906249999,0.0030110677083333,40.63585126568796,32.04170998806413,0.8538975715637207,2.7745895385742188,2.9919440746307373,2114.355564117432,2416.724681854248,20.755767822265625,49.98373985290527,586.1811637878418
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",6720.0,393216,0.01708984375,0.013916015625,0.003173828125,45.80973460979294,31.521225850891277,0.8539648652076721,2.797886371612549,2.9710168838500977,2138.169050216675,2398.9503383636475,20.88642120361328,50.10509490966797,585.5326652526855
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",4384.0,393216,0.0111490885416666,0.008056640625,0.0030924479166666,35.829172721423674,32.588435802392965,0.8508806824684143,2.771115779876709,2.9878532886505127,2115.490436553955,2417.6974296569824,21.29817008972168,51.35202407836914,579.7243118286133
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",4928.0,393216,0.0125325520833333,0.0093587239583333,0.003173828125,39.15834938379703,32.20255983881269,0.8322920203208923,2.767895460128784,2.9894039630889893,2113.777637481689,2408.7276458740234,20.873069763183597,50.666093826293945,579.3869495391846
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",5984.0,393216,0.0152180989583333,0.0122884114583333,0.0029296875,35.715949632867705,32.602181590230174,0.8752484321594238,2.7850706577301025,2.967735290527344,2103.421926498413,2391.15571975708,20.500659942626957,50.44054985046387,607.0947647094727
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",5024.0,393216,0.0127766927083333,0.0098470052083333,0.0029296875,36.61884263710817,32.49375746851454,0.8506937026977539,2.769913673400879,2.890944480895996,2113.466501235962,2310.6203079223637,21.05998992919922,51.07378959655762,581.0956954956055
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",6399.999999999999,393216,0.0162760416666666,0.0135091145833333,0.0027669270833333,37.96026788331801,32.3375109231191,0.858722448348999,2.676283121109009,2.9508707523345947,2017.8124904632568,2373.795509338379,21.682262420654297,51.32317543029785,582.1571350097656
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",4896.0,393216,0.012451171875,0.009521484375,0.0029296875,35.27487011742778,32.656149375170244,0.8659871220588684,2.765982389450073,2.8935422897338867,2108.980894088745,2314.5453929901123,21.241188049316406,50.39525032043457,582.190990447998
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",8127.999999999999,393216,0.0206705729166666,0.0176595052083333,0.0030110677083333,41.34401221526787,31.9666774057473,0.8782554268836975,2.681044578552246,2.89298939704895,2021.6872692108157,2319.3066120147705,21.23904228210449,50.91118812561035,583.9588642120361
"16.17896009673517,17.550840936572474,-8.775420468286237,-7.403539628448936.png",8640.0,393216,0.02197265625,0.018798828125,0.003173828125,47.87528195302002,31.329690161830293,0.8664007186889648,2.681852102279663,2.8978500366210938,2018.899917602539,2310.9192848205566,20.703792572021484,50.199031829833984,588.9129638671875
"16.17896009673517,17.550840936572474,0.8277454105749196,2.1996262504122215.png",5664.0,393216,0.014404296875,0.0115559895833333,0.0028483072916666,42.38150193850743,31.859040174585004,0.8307932019233704,2.742520570755005,2.955768585205078,2091.3729667663574,2386.0058784484863,20.406723022460938,49.17502403259277,575.8459568023682
