name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
0335.png,70112.0,393216,0.1783040364583333,0.1699218749999999,0.0083821614583333,90.68924128368964,28.555245923113205,0.980275332927704,2.7819089889526367,3.0173990726470947,2127.936840057373,2438.5268688201904,21.184444427490234,50.379037857055664,579.1428089141846
0349.png,49920.0,393216,0.126953125,0.1187337239583333,0.0082194010416666,58.1032435191446,30.488799840171986,0.9743440747261048,2.672887325286865,3.015455484390259,2019.890308380127,2435.572385787964,20.298004150390625,51.14340782165527,578.4146785736084
0353.png,116736.0,393216,0.296875,0.2880859375,0.0087890625,157.302001939388,26.16346111062825,0.9815190434455872,2.6755599975585938,3.024449348449707,2019.0863609313965,2440.44828414917,20.77007293701172,49.91388320922852,582.5831890106201
0365.png,33952.0,393216,0.0863444010416666,0.0802408854166666,0.006103515625,55.26172779063927,30.706559016010257,0.9580094814300536,2.76856017112732,3.0013773441314697,2111.5198135375977,2423.1204986572266,21.103382110595703,50.52733421325684,582.1919441223145
0374.png,124224.0,393216,0.31591796875,0.3077799479166667,0.0081380208333333,167.2011835500598,25.898410135577308,0.9868902564048768,2.679817914962769,2.9707398414611816,2018.369197845459,2395.1408863067627,20.711183547973636,50.5681037902832,586.9991779327393
0378.png,90656.0,393216,0.2305501302083333,0.2219238281249999,0.0086263020833333,119.61519313626924,27.352940150267248,0.9787068367004396,2.678863286972046,3.009619235992432,2019.973993301392,2438.7872219085693,20.8740234375,49.74865913391113,585.0989818572998
0384.png,50911.99999999999,393216,0.1294759114583333,0.1219889322916666,0.0074869791666666,71.49022539379075,29.588336945595863,0.9804416298866272,2.765713930130005,3.0117499828338623,2105.6203842163086,2435.600996017456,20.77674865722656,50.33755302429199,585.8786106109619
0390.png,24000.0,393216,0.06103515625,0.0541178385416666,0.0069173177083333,22.949900677485857,34.52299550528973,0.9907578825950624,2.684474468231201,3.004489660263061,2036.1440181732175,2434.7310066223145,20.158767700195312,49.59821701049805,575.3679275512695
0407.png,69568.0,393216,0.1769205729166666,0.1693522135416666,0.007568359375,113.07150875218213,27.597271737187576,0.976373851299286,2.7449867725372314,2.977588891983032,2095.3149795532227,2405.9953689575195,20.404577255249023,49.08251762390137,577.1052837371826
0415.png,20576.0,393216,0.0523274739583333,0.0463053385416666,0.0060221354166666,31.110377004370093,33.201750868236395,0.988414466381073,2.664339542388916,3.005635976791382,2015.6610012054443,2432.560443878174,20.905494689941406,50.7960319519043,573.8604068756104
0429.png,62208.0,393216,0.158203125,0.1507161458333333,0.0074869791666666,87.33143523568287,28.719097633017263,0.9758616089820862,2.753600597381592,3.0102779865264893,2098.884105682373,2432.5287342071533,20.782470703125,53.96223068237305,576.8547058105469
0447.png,17952.0,393216,0.045654296875,0.039794921875,0.005859375,29.01366435689852,33.50477778239639,0.9886996150016784,2.7623846530914307,2.999720573425293,2101.1619567871094,2422.3546981811523,20.50924301147461,50.95267295837402,586.6022109985352
0450.png,77728.0,393216,0.1976725260416666,0.1892903645833333,0.0083821614583333,106.3536862435285,27.863278136204272,0.986089050769806,2.7596137523651123,2.996800184249878,2105.125188827514,2421.594619750977,20.75362205505371,50.57263374328613,580.0306797027588
0457.png,43328.0,393216,0.1101888020833333,0.101806640625,0.0083821614583333,46.01484500599327,31.50182397357777,0.9813713431358336,2.747830867767334,2.8609888553619385,2098.3827114105225,2290.5848026275635,20.80106735229492,49.77297782897949,575.692892074585
0472.png,36800.0,393216,0.0935872395833333,0.086669921875,0.0069173177083333,76.51391044200864,29.293399625899028,0.9106981158256532,2.7593092918396,2.872382879257202,2102.538585662842,2302.81400680542,20.676136016845703,51.80096626281738,581.1595916748047
0474.png,151328.0,393216,0.3848470052083333,0.3779296875,0.0069173177083333,202.1044469671324,25.07504491330641,0.9849321246147156,2.7699084281921387,2.988614797592163,2111.3030910491943,2417.104721069336,20.364999771118164,49.33309555053711,585.777759552002
0479.png,35584.0,393216,0.0904947916666666,0.0815429687499999,0.0089518229166666,39.557968522422016,32.15846380322845,0.9890031814575196,2.7452762126922607,2.870934009552002,2091.4146900177,2301.0683059692383,20.485877990722656,49.593210220336914,580.6612968444824
0501.png,32064.0,393216,0.08154296875,0.0748697916666666,0.0066731770833333,38.16167281038361,32.31452957194453,0.98945289850235,2.759613275527954,2.9868032932281494,2101.07970237732,2416.411638259888,20.57957649230957,49.9880313873291,584.8309993743896
0505.png,23104.0,393216,0.0587565104166666,0.0520833333333333,0.0066731770833333,31.18269799670088,33.191666722605085,0.9788582921028136,2.748198270797729,2.993003845214844,2098.374366760254,2420.2311038970947,20.47038078308105,49.64494705200195,576.4822959899902
0509.png,59616.0,393216,0.151611328125,0.1427408854166666,0.0088704427083333,82.37148122861981,28.973034852007,0.9713630676269532,2.756312131881714,2.998834609985352,2103.2609939575195,2422.293186187744,20.98536491394043,50.69732666015625,578.1786441802979
0517.png,11264.0,393216,0.0286458333333333,0.0233561197916666,0.0052897135416666,9.543515240511624,38.33371989480312,0.9935677647590636,2.757582187652588,3.013386011123657,2100.7442474365234,2437.018156051636,20.570039749145508,50.97079277038574,582.0441246032715
0523.png,65472.0,393216,0.16650390625,0.1576334635416666,0.0088704427083333,94.80547624407336,28.36246936674439,0.9792301654815674,2.753730058670044,2.9960739612579346,2101.735591888428,2422.5993156433105,21.396636962890625,50.77672004699707,576.4501094818115
0531.png,13920.0,393216,0.035400390625,0.0304361979166666,0.0049641927083333,36.6328772433917,32.49209330222625,0.974748432636261,2.7622790336608887,3.0016534328460693,2106.8131923675537,2418.8232421875,20.719051361083984,52.05726623535156,579.4804096221924
0537.png,36256.0,393216,0.0922037760416666,0.0847981770833333,0.0074055989583333,51.01776201627217,31.0535895726645,0.9709622263908386,2.752370357513428,2.992387533187866,2100.294351577759,2415.477752685547,20.6451416015625,49.95870590209961,578.359842300415
0551.png,72384.0,393216,0.18408203125,0.1766764322916666,0.0074055989583333,87.06165891489945,28.732534227108687,0.9904970526695251,2.756890058517456,2.964486598968506,2102.825880050659,2383.944511413574,20.734548568725582,50.37069320678711,579.7591209411621
0569.png,46720.0,393216,0.1188151041666666,0.1120605468749999,0.0067545572916666,78.78650986240245,29.166284986304404,0.9389519095420836,2.6657533645629883,3.008021831512451,2007.9169273376465,2436.6323947906494,20.926713943481445,50.965309143066406,582.8838348388672
0590.png,48640.0,393216,0.1236979166666666,0.1152343749999999,0.0084635416666666,51.92814922775142,30.976775166957005,0.9939588904380798,2.754854917526245,3.0001919269561768,2096.721172332764,2427.856206893921,20.17951011657715,50.06217956542969,584.77783203125
0595.png,16448.0,393216,0.0418294270833333,0.0360514322916666,0.0057779947916666,16.06633885530755,36.071634384348286,0.992758572101593,2.765395402908325,3.0250093936920166,2099.856376647949,2437.220335006714,20.743370056152344,49.47566986083984,592.1809673309326
0602.png,50208.0,393216,0.127685546875,0.1205240885416666,0.0071614583333333,66.77592241612729,29.884604649612136,0.9634628295898438,2.7597994804382324,2.990934133529663,2102.447271347046,2419.951200485229,20.258188247680664,49.87931251525879,584.0425491333008
0617.png,36512.0,393216,0.0928548177083333,0.08642578125,0.0064290364583333,44.876830712019,31.61058182247317,0.977854549884796,2.7632741928100586,3.0079708099365234,2107.4113845825195,2436.8157386779785,20.981550216674805,49.47328567504883,582.3180675506592
0618.png,23360.0,393216,0.0594075520833333,0.0528157552083333,0.006591796875,33.018712533521466,32.943202256324774,0.9633004069328308,2.756954431533813,3.015401601791382,2103.384017944336,2444.2317485809326,20.139694213867188,49.6675968170166,580.6410312652588
0635.png,19296.0,393216,0.049072265625,0.0441080729166666,0.0049641927083333,25.70930941728875,34.02989949736089,0.9877879619598388,2.7681281566619877,3.010776996612549,2119.7824478149414,2439.2290115356445,20.29109001159668,49.561262130737305,575.3471851348877
0685.png,92640.0,393216,0.235595703125,0.22900390625,0.006591796875,126.05968903808387,27.125041293873004,0.977361023426056,2.760692834854126,3.0118908882141118,2108.449935913086,2435.0690841674805,20.3249454498291,49.81851577758789,578.9656639099121
0689.png,67776.0,393216,0.17236328125,0.1634928385416666,0.0088704427083333,76.48410772089846,29.295091563826453,0.9859160780906676,2.7575855255126958,2.9976048469543457,2102.84161567688,2421.751022338867,20.58124542236328,49.805641174316406,581.226110458374
0694.png,48992.0,393216,0.1245930989583333,0.1162923177083333,0.00830078125,64.5422247442184,30.032364295879795,0.9829407334327698,2.759220600128174,3.00051498413086,2107.145071029663,2423.6981868743896,20.830154418945312,50.17232894897461,577.8799057006836
0709.png,22784.0,393216,0.0579427083333333,0.0515950520833333,0.00634765625,30.71667374751996,33.25706175918259,0.9844997525215148,2.7573091983795166,2.984631299972534,2108.3028316497803,2410.7813835144043,21.105527877807617,50.5223274230957,574.1868019104004
0719.png,87904.0,393216,0.2235514322916666,0.21484375,0.0087076822916666,125.44511105515994,27.146266205512003,0.9818941950798036,2.673767566680908,2.956614255905152,2018.831729888916,2379.403829574585,20.84612846374512,50.4765510559082,580.3802013397217
0732.png,78400.0,393216,0.1993815104166666,0.1922200520833333,0.0071614583333333,88.86636999668553,28.643429203486388,0.9663321375846864,2.680386781692505,2.9603826999664307,2020.869255065918,2386.4169120788574,21.351099014282227,51.8333911895752,583.0800533294678
0739.png,61728.0,393216,0.156982421875,0.1482747395833333,0.0087076822916666,80.26752418081742,29.08540493321455,0.9624565243721008,2.6748526096343994,2.9894442558288574,2016.1783695220947,2419.1393852233887,20.577430725097656,49.49498176574707,585.4530334472656
0754.png,40384.0,393216,0.1027018229166666,0.0952962239583333,0.0074055989583333,49.99261502525769,31.141745063450475,0.9765601754188538,2.765387296676636,2.950789213180542,2108.3321571350098,2381.4821243286133,20.62535285949707,50.081729888916016,583.2505226135254
0770.png,66848.0,393216,0.1700032552083333,0.1616210937499999,0.0083821614583333,80.86765878251754,29.0530549093093,0.9853911995887756,2.66391396522522,3.002924919128418,2012.9029750823972,2430.5672645568848,20.502328872680664,49.6370792388916,577.716588973999
0775.png,52480.0,393216,0.1334635416666666,0.125244140625,0.0082194010416666,67.14979251846671,29.860356857578036,0.9850093722343444,2.791542053222656,3.005711793899536,2101.141929626465,2432.8885078430176,20.10583877563477,49.37386512756348,617.7926063537598
0778.png,41632.0,393216,0.1058756510416666,0.0987141927083333,0.0071614583333333,66.76302329578903,29.885443658303096,0.9821560382843018,2.750385284423828,2.995887994766236,2101.578950881958,2422.4188327789307,20.664453506469727,49.95298385620117,575.0687122344971
0785.png,44384.0,393216,0.1128743489583333,0.1061197916666666,0.0067545572916666,39.51551648788154,32.163126981059904,0.9904046654701232,2.7699525356292725,3.0049643516540527,2107.675075531006,2428.013563156128,20.77341079711914,50.02903938293457,588.2668495178223
0804.png,40288.0,393216,0.1024576822916666,0.0957845052083333,0.0066731770833333,52.32400612294441,30.943793730577653,0.9677674770355223,2.759300947189331,3.0069265365600586,2106.8172454833984,2430.023431777954,21.076679229736328,50.658464431762695,577.5623321533203
0808.png,22784.0,393216,0.0579427083333333,0.0520019531249999,0.0059407552083333,28.37107015075162,33.60204643267307,0.9861859679222108,2.755357027053833,2.9996938705444336,2106.398344039917,2426.847219467163,20.801782608032227,50.95934867858887,573.9507675170898
0817.png,109216.0,393216,0.2777506510416666,0.2701822916666666,0.007568359375,125.30859536491334,27.150994990395887,0.9828649163246156,2.761950969696045,2.985722064971924,2113.356590270996,2401.16548538208,21.570444107055664,49.9882698059082,573.9150047302246
0842.png,65056.0,393216,0.1654459635416666,0.157958984375,0.0074869791666666,102.0323900913354,28.04342300822204,0.9801663756370544,2.675978422164917,2.898279428482056,2020.4195976257324,2326.0397911071777,20.77794075012207,50.83489418029785,580.761194229126
0864.png,44928.0,393216,0.1142578125,0.1075846354166666,0.0066731770833333,54.758953538839705,30.746252208334592,0.9873582720756532,2.6790812015533447,3.0074996948242188,2012.7530097961424,2432.4827194213867,20.14946937561035,50.13275146484375,592.9737091064453
0920.png,139840.0,393216,0.3556315104166666,0.3487955729166666,0.0068359375,204.0023587353062,25.03445171972377,0.9899871945381165,2.7590839862823486,2.9804136753082275,2103.31130027771,2408.919334411621,21.07095718383789,49.38769340515137,582.1425914764404
0924.png,75168.0,393216,0.191162109375,0.1817220052083333,0.0094401041666666,76.52981481514871,29.292496984316543,0.9886155724525452,2.6646947860717773,3.013658046722412,2014.5747661590576,2439.9211406707764,20.207643508911133,49.77130889892578,577.0394802093506
0932.png,25728.0,393216,0.0654296875,0.057861328125,0.007568359375,36.921150630223565,32.45805133720697,0.977831780910492,2.756196975708008,2.950778007507324,2108.484983444214,2379.4636726379395,20.49899101257324,49.05223846435547,575.0505924224854
0965.png,39168.0,393216,0.099609375,0.093017578125,0.006591796875,49.35835907090223,31.19719647814732,0.9935999512672424,2.6841845512390137,3.0159168243408203,2031.8188667297363,2430.5648803710938,20.88475227355957,51.40423774719238,576.915979385376
0988.png,23616.0,393216,0.06005859375,0.0541178385416666,0.0059407552083333,26.722219654766377,33.862078313241526,0.9811272025108336,2.7889981269836426,2.9965267181396484,2141.767740249634,2423.727035522461,20.463943481445312,50.209999084472656,573.3642578125
1021.png,30272.0,393216,0.0769856770833333,0.06982421875,0.0071614583333333,37.468738727329765,32.39411286748763,0.9776950478553772,2.7481186389923096,3.007941722869873,2095.753192901612,2433.037281036377,20.998477935791016,50.074100494384766,578.0811309814453
1024.png,26592.0,393216,0.067626953125,0.0611165364583333,0.0065104166666666,35.47096854017582,32.632073137573684,0.9841495156288148,2.756397485733032,2.98279881477356,2097.332715988159,2410.495519638061,20.755290985107425,50.791263580322266,584.3462944030762
1028.png,49152.0,393216,0.125,0.1163736979166666,0.0086263020833333,63.85864706535358,30.0786064770231,0.9834949374198914,2.7692325115203857,2.9554362297058105,2111.181735992432,2382.236957550049,20.81751823425293,51.50079727172852,582.6618671417236
1029.png,83584.0,393216,0.2125651041666666,0.20458984375,0.0079752604166666,127.23024635924958,27.084899927519743,0.9669402241706848,2.6739745140075684,3.0041990280151367,2017.4438953399656,2433.351516723633,20.17402648925781,50.58169364929199,582.6685428619385
1039.png,150624.0,393216,0.383056640625,0.376220703125,0.0068359375,253.17650035140105,24.09656968532641,0.9643942713737488,2.76694130897522,2.9952168464660645,2105.821371078491,2424.8335361480717,20.41172981262207,49.935340881347656,587.6641273498535
1047.png,30592.0,393216,0.0777994791666666,0.0719401041666666,0.005859375,42.461432579148095,31.85085718406667,0.9820036292076112,2.8003973960876465,3.011758804321289,2142.5411701202397,2443.966150283813,20.2484130859375,49.96705055236816,584.5479965209961
1066.png,160128.0,393216,0.4072265625,0.4005533854166667,0.0066731770833333,244.0887369972188,24.255326206674745,0.9876136779785156,2.7588765621185303,3.0099315643310547,2100.2912521362305,2438.7123584747314,20.326852798461918,49.67355728149414,585.5076313018799
1068.png,68000.0,393216,0.1729329427083333,0.1646321614583333,0.00830078125,92.866490164306,28.45221328920383,0.9804019927978516,2.7614378929138184,2.89120888710022,2098.600149154663,2321.9263553619385,20.06983757019043,49.3311882019043,590.2822017669678
1069.png,32576.0,393216,0.0828450520833333,0.074951171875,0.0078938802083333,32.81419259001268,32.970186381812944,0.9872786402702332,2.6667652130126958,2.9916841983795166,2013.1890773773196,2414.9439334869385,20.528793334960938,50.14634132385254,579.7920227050781
1073.png,119104.0,393216,0.3028971354166666,0.2960611979166666,0.0068359375,171.44862769637257,25.789463475690503,0.986915647983551,2.682756185531616,3.0012776851654053,2025.742530822754,2421.9753742218018,20.71475982666016,51.04637145996094,582.0496082305908
1097.png,54271.99999999999,393216,0.1380208333333333,0.1307779947916666,0.0072428385416666,82.15580702817533,28.98442094726036,0.952409029006958,2.7546474933624268,2.9010539054870605,2105.618953704834,2326.17712020874,20.77674865722656,49.7128963470459,575.4256248474121
1108.png,60192.0,393216,0.153076171875,0.1456705729166666,0.0074055989583333,97.53993078775238,28.238979177783243,0.9737389087677002,2.766643762588501,2.999962568283081,2102.874279022217,2421.943664550781,20.646333694458008,51.039695739746094,588.914155960083
1128.png,73920.0,393216,0.18798828125,0.1813151041666666,0.0066731770833333,105.25608010939322,27.908331686481706,0.9759352207183838,2.7449440956115723,2.9951164722442627,2093.2834148406982,2420.30668258667,20.56360244750977,50.45151710510254,577.4662494659424
1134.png,78624.0,393216,0.199951171875,0.1931966145833333,0.0067545572916666,105.81545833556449,27.885312434576512,0.9779239296913148,2.76662826538086,2.9789724349975586,2104.3732166290283,2406.238555908203,21.034717559814453,50.72426795959473,587.3172283172607
1135.png,63424.0,393216,0.1612955729166666,0.1529134114583333,0.0083821614583333,60.7055085740285,30.29852259005885,0.9939582347869872,2.6686770915985107,3.012709617614746,2013.144016265869,2443.9802169799805,20.256519317626957,51.15270614624024,580.9292793273926
1142.png,39360.0,393216,0.10009765625,0.0928548177083333,0.0072428385416666,76.68279505160172,29.283824265449788,0.959655463695526,2.7513768672943115,3.0082900524139404,2097.218513488769,2426.7523288726807,20.21932601928711,49.51000213623047,581.1071395874023
1183.png,12000.0,393216,0.030517578125,0.0253092447916666,0.0052083333333333,17.175725656124996,35.78165266269166,0.9873291850090028,2.7544236183166504,3.0061402320861816,2096.2231159210205,2433.802366256714,20.009994506835938,49.164772033691406,585.9308242797852
1206.png,54847.99999999999,393216,0.1394856770833333,0.1311848958333333,0.00830078125,65.64556129742414,29.95874994786754,0.9756676554679872,2.7575371265411377,2.996356725692749,2101.445198059082,2425.1809120178223,20.566940307617188,49.5457649230957,582.8607082366943
1226.png,26944.0,393216,0.0685221354166666,0.0619303385416666,0.006591796875,40.81770312477602,32.02231798221834,0.978691816329956,2.767909288406372,2.9712283611297607,2114.1185760498047,2402.423620223999,20.267009735107425,49.35359954833984,581.045389175415
1248.png,34560.0,393216,0.087890625,0.08203125,0.005859375,64.24163890478667,30.052637489237807,0.9863713383674622,2.67276668548584,2.907876968383789,2023.2064723968504,2337.033987045288,20.63918113708496,49.3471622467041,576.4784812927246
1253.png,58879.99999999999,393216,0.1497395833333333,0.1429036458333333,0.0068359375,71.8220446666237,29.56822596184901,0.9774761199951172,2.667980909347534,3.013097047805786,2016.743898391724,2437.062263488769,21.312713623046875,50.88472366333008,575.8099555969238
1257.png,80064.0,393216,0.20361328125,0.1966959635416666,0.0069173177083333,77.00988313299604,29.26533896543594,0.9675445556640624,2.754381895065308,3.0099873542785645,2099.271535873413,2432.239055633545,20.42222023010254,51.332950592041016,580.2097320556641
1258.png,78336.0,393216,0.19921875,0.1905924479166666,0.0086263020833333,83.77872681012377,28.89946604789465,0.986167848110199,2.7836647033691406,2.9856209754943848,2127.480745315552,2408.76841545105,21.11339569091797,50.86684226989746,580.9485912322998
1271.png,62848.0,393216,0.1598307291666666,0.1515299479166666,0.00830078125,75.42436625808477,29.355686910997445,0.9803287386894226,2.8187344074249268,2.9891343116760254,2163.837194442749,2415.8835411071777,20.906925201416016,50.550222396850586,580.1887512207031
1283.png,25088.0,393216,0.0638020833333333,0.0575358072916666,0.0062662760416666,31.683963944669813,33.122408504629696,0.9857977032661438,2.7576887607574463,2.9783947467803955,2102.797269821167,2403.872489929199,20.938873291015625,50.77695846557617,579.9601078033447
1306.png,29696.0,393216,0.0755208333333333,0.0693359375,0.0061848958333333,49.99830759479664,31.141250568255007,0.9627554416656494,2.7044718265533447,2.89236068725586,2018.8379287719729,2322.2527503967285,20.77674865722656,55.825233459472656,605.8001518249512
1307.png,39904.0,393216,0.1014811197916666,0.0950520833333333,0.0064290364583333,52.47794016759144,30.93103580830434,0.9851982593536376,2.6712987422943115,3.0001909732818604,2015.986442565918,2431.568384170532,20.36428451538086,49.95894432067871,581.8736553192139
1316.png,52672.0,393216,0.1339518229166666,0.1265462239583333,0.0074055989583333,77.47699934116099,29.239075685783384,0.980359137058258,2.762845277786255,2.986623287200928,2110.0082397460938,2411.272525787353,20.59507369995117,49.12686347961426,580.0540447235107
1324.png,68256.0,393216,0.173583984375,0.1669921875,0.006591796875,85.2313464100007,28.824810117680894,0.98972886800766,2.761121988296509,3.009174108505249,2105.7631969451904,2436.617374420166,20.38407325744629,49.93844032287598,581.9253921508789
1335.png,27392.0,393216,0.0696614583333333,0.0619303385416666,0.0077311197916666,22.877723513374804,34.53667553804932,0.9885385632514954,2.7583224773406982,3.001559257507324,2105.8337688446045,2428.1651973724365,20.62368392944336,49.40509796142578,579.3335437774658
1350.png,58591.99999999999,393216,0.1490071614583333,0.1394856770833333,0.009521484375,73.50840026338119,29.46743389408553,0.9799635410308838,2.75472092628479,2.9863157272338867,2101.9575595855717,2412.4763011932373,20.61009407043457,50.04262924194336,578.9883136749268
1365.png,79200.0,393216,0.201416015625,0.1953125,0.006103515625,112.61300709738862,27.614918053048303,0.9776265621185304,2.6676266193389893,3.0087130069732666,2016.6170597076416,2433.3202838897705,20.824670791625977,50.85372924804688,576.1470794677734
