name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1941_PB_11.png,223040.0,393216,0.5672200520833333,0.5580240885416666,0.0091959635416666,11.73920441287919,37.43441695881732,0.991233766078949,2.830373525619507,3.015189409255981,2110.4736328125,2377.5839805603027,20.77484130859375,50.057411193847656,645.5907821655273
BRACS_1941_PB_4.png,581728.0,393216,1.4794108072916663,1.4702962239583333,0.0091145833333333,25.7179391104728,34.0284419711378,0.9950771331787108,2.8132615089416504,2.99245023727417,2132.7896118164062,2399.0156650543213,20.461320877075195,51.09763145446777,604.9098968505859
BRACS_1942_N_2.png,501152.0,393216,1.2744954427083333,1.2640787760416663,0.0104166666666666,23.50992613064591,34.41829096315632,0.9953196048736572,2.8041915893554688,2.9956271648406982,2130.186080932617,2408.564805984497,21.301984786987305,51.0563850402832,598.1564521789551
BRACS_1942_PB_3.png,379136.0,393216,0.9641927083333331,0.9540201822916666,0.0101725260416666,21.265316438802984,34.85408511245402,0.9939312934875488,2.79716157913208,2.997652053833008,2126.0900497436523,2409.806489944458,20.87593078613281,50.97270011901856,595.482587814331
BRACS_1943_PB_2.png,191040.0,393216,0.48583984375,0.4771321614583333,0.0087076822916666,9.954217668200728,38.15073227668175,0.9890234470367432,2.807119369506836,3.006649971008301,2138.102531433105,2415.864944458008,20.91217041015625,50.95124244689941,593.6534404754639
BRACS_1943_PB_4.png,224864.0,393216,0.5718587239583333,0.5634765624999999,0.0083821614583333,11.43109030163032,37.54992705328353,0.991135597229004,2.8185184001922607,2.9995808601379395,2151.8030166625977,2415.210008621216,21.018266677856445,50.27675628662109,592.0093059539795
BRACS_1943_PB_5.png,442880.0,393216,1.1263020833333333,1.1175944010416663,0.0087076822916666,21.367985185497677,34.83316786952443,0.992849349975586,2.835898876190185,2.97501540184021,2168.314218521118,2393.88108253479,20.902156829833984,51.33676528930664,591.7928218841553
BRACS_1944_PB_4.png,282432.0,393216,0.71826171875,0.708740234375,0.009521484375,14.784926880020066,36.432611798368406,0.9918614029884338,2.7991373538970947,2.9844768047332764,2128.21888923645,2401.0579586029053,20.603179931640625,50.57764053344727,596.1523056030273
BRACS_1945_N_12.png,459328.0,393216,1.1681315104166663,1.1582845052083333,0.0098470052083333,21.951134809933137,34.71623383945692,0.9946386218070984,2.779820680618286,2.9676308631896973,2119.3904876708984,2387.0654106140137,20.94578742980957,49.78466033935547,586.3072872161865
BRACS_1945_N_20.png,451104.0,393216,1.147216796875,1.1377766927083333,0.0094401041666666,22.883978148456663,34.5354883647491,0.993928611278534,2.7799367904663086,2.970189332962036,2119.513511657715,2391.792297363281,20.59769630432129,49.976348876953125,586.3971710205078
BRACS_1945_N_21.png,688224.0,393216,1.750244140625,1.7408854166666667,0.0093587239583333,26.74065048413468,33.85908393310898,0.9952768683433532,2.764678478240967,2.9780383110046387,2104.91156578064,2390.600204467773,20.27606964111328,50.36354064941406,585.5848789215088
BRACS_1945_N_22.png,452000.0,393216,1.1494954427083333,1.1402994791666663,0.0091959635416666,22.62641965644434,34.58464523062828,0.9935140609741212,2.79949688911438,2.961933851242065,2139.141082763672,2375.5667209625244,20.908355712890625,49.63326454162598,586.298942565918
BRACS_1945_N_6.png,605568.0,393216,1.5400390625,1.5306803385416667,0.0093587239583333,24.56216581631452,34.228137019572785,0.9952242970466614,2.785670042037964,2.967082500457764,2128.6354064941406,2380.601406097412,20.6599235534668,50.44984817504883,582.5588703155518
