name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
0182.png,229375.99999999997,393216,0.5833333333333333,0.5745442708333333,0.0087890625,141.2983267684467,26.629433418327494,0.960607647895813,0.18347787857055664,0.10962080955505371,4.532575607299805,5.183696746826172,0.1666545867919922,0.20766258239746094,166.00346565246582
0183.png,326880.0,393216,0.831298828125,0.8234049479166666,0.007893880208333334,344.51076578116044,22.75877562936902,0.9746289253234863,0.18290209770202637,0.1088104248046875,4.418611526489258,5.1479339599609375,0.1609325408935547,0.19669532775878906,165.6515598297119
0184.png,161120.0,393216,0.4097493489583333,0.40201822916666663,0.007731119791666667,140.42507751728408,26.656356885809416,0.9617633819580078,0.18557381629943848,0.10851025581359863,4.429817199707031,5.143404006958008,0.15926361083984375,0.22101402282714844,167.9067611694336
0196.png,285856.0,393216,0.7269694010416666,0.71728515625,0.009684244791666666,287.04442768357694,23.5513124042464,0.9667161703109741,0.18303751945495605,0.10976529121398926,4.550457000732422,5.208492279052734,0.1647472381591797,0.20241737365722656,165.61460494995117
0216.png,365536.0,393216,0.9296061197916666,0.919677734375,0.009928385416666666,290.9071389120072,23.49325981827626,0.9428622722625732,0.18610882759094238,0.10941529273986816,4.416465759277344,5.170106887817383,0.18596649169921875,0.19693374633789062,168.81489753723145
0221.png,110976.0,393216,0.2822265625,0.27587890625,0.00634765625,69.81860083469655,29.69109219567338,0.9505214691162109,0.1862015724182129,0.10814023017883301,4.588842391967773,5.235910415649414,0.17118453979492188,0.20956993103027344,168.70784759521484
0230.png,193984.0,393216,0.49332682291666663,0.48478190104166663,0.008544921875,114.98670261644293,27.52432740637839,0.9641890525817871,0.18261194229125977,0.10965394973754883,4.409313201904297,5.074024200439453,0.16736984252929688,0.1926422119140625,165.34686088562012
0251.png,133568.0,393216,0.3396809895833333,0.3345540364583333,0.005126953125,117.4993210559478,27.430450037283023,0.9112650156021118,0.18535661697387695,0.10747814178466797,4.679679870605469,5.106687545776367,0.1723766326904297,0.19669532775878906,167.94276237487793
0255.png,124512.0,393216,0.316650390625,0.3096516927083333,0.006998697916666667,85.67622223345097,28.802200521960366,0.9541138410568237,0.18125557899475098,0.10965514183044434,4.600048065185547,5.07664680480957,0.1728534698486328,0.18978118896484375,163.91873359680176
0258.png,141632.0,393216,0.3601888020833333,0.3528645833333333,0.00732421875,92.11243665777147,28.487620899848007,0.9384097456932068,0.18559765815734863,0.10921645164489746,4.507780075073242,5.099058151245117,0.18668174743652344,0.202178955078125,168.17045211791992
0259.png,211104.0,393216,0.536865234375,0.5291341145833334,0.007731119791666667,157.70815769210458,26.152262024214735,0.9621497392654419,0.18142461776733398,0.11164212226867676,4.4307708740234375,5.218744277954102,0.15854835510253906,0.19216537475585938,164.17241096496582
0265.png,182560.0,393216,0.46427408854166663,0.45483398437499994,0.009440104166666666,127.84952525398694,27.063812411763152,0.9629232287406921,0.18405842781066895,0.11153006553649902,4.487037658691406,5.058526992797852,0.16641616821289062,0.20122528076171875,166.73851013183594
0281.png,184064.0,393216,0.4680989583333333,0.4595540364583333,0.008544921875,136.07615120708942,26.792983437228436,0.9855817556381226,0.18233728408813477,0.10631489753723145,4.3964385986328125,5.070686340332031,0.1666545867919922,0.1919269561767578,165.1148796081543
0282.png,122400.0,393216,0.311279296875,0.3036295572916667,0.007649739583333333,66.97430695057847,29.871721326391274,0.9444292783737183,0.18477582931518555,0.10849428176879883,4.473686218261719,5.273342132568359,0.16117095947265625,0.19669532775878906,167.38629341125488
0286.png,103839.99999999999,393216,0.26407877604166663,0.25830078124999994,0.005777994791666667,106.59730853803921,27.853341214853703,0.9629384875297546,0.18124961853027344,0.10735392570495605,4.35948371887207,5.152463912963867,0.16927719116210938,0.19621849060058594,164.01338577270508
0300.png,111296.0,393216,0.2830403645833333,0.2766927083333333,0.00634765625,70.0635932822479,29.67587954083289,0.9504498243331909,0.18127131462097168,0.10907101631164551,4.552364349365234,5.089521408081055,0.18978118896484375,0.1964569091796875,163.91730308532715
0307.png,212224.0,393216,0.5397135416666666,0.530517578125,0.009195963541666666,166.25618672696874,25.92302545621242,0.9613652229309082,0.18278002738952637,0.10851478576660156,4.459381103515625,5.035161972045898,0.15854835510253906,0.21004676818847656,165.25912284851074
0335.png,186336.0,393216,0.473876953125,0.4659830729166667,0.007893880208333334,184.31504603940994,25.47519571795479,0.9502593874931335,0.1885547637939453,0.1091604232788086,4.719972610473633,5.724668502807617,0.16951560974121094,0.21576881408691406,170.93729972839355
0349.png,210048.0,393216,0.5341796875,0.526611328125,0.007568359375,143.9571957977023,26.54846982608108,0.9439796805381775,0.18366026878356934,0.10855889320373535,4.586219787597656,5.220651626586914,0.1671314239501953,0.19407272338867188,166.33963584899902
0353.png,328768.0,393216,0.8361002604166666,0.8253580729166666,0.0107421875,249.44603538606316,24.1610375507272,0.970695972442627,0.18525099754333496,0.10924029350280762,5.12385368347168,5.019903182983398,0.16927719116210938,0.2105236053466797,167.5868034362793
0365.png,117663.99999999999,393216,0.29923502604166663,0.29321289062499994,0.006022135416666667,82.85244279541075,28.947750433216356,0.9322678446769714,0.1824650764465332,0.10763835906982422,4.465818405151367,4.992485046386719,0.17118453979492188,0.2129077911376953,164.90602493286133
0374.png,278080.0,393216,0.7071940104166666,0.696533203125,0.010660807291666666,245.38182839169167,24.232379627109136,0.9795393347740173,0.18584918975830078,0.10943222045898438,4.473209381103516,5.190134048461914,0.16760826110839844,0.194549560546875,168.56694221496582
0378.png,245152.0,393216,0.6234537760416666,0.6140950520833333,0.009358723958333334,236.5804800123442,24.391014522439928,0.9661952257156372,0.18642520904541016,0.10816431045532227,4.410743713378906,5.014181137084961,0.1666545867919922,0.19693374633789062,169.09360885620117
0384.png,170624.0,393216,0.4339192708333333,0.4256184895833333,0.00830078125,121.96763992833439,27.26835740559954,0.9680661559104919,0.18166780471801758,0.11095595359802246,4.326343536376953,5.099773406982422,0.16045570373535156,0.20432472229003906,164.2603874206543
0390.png,115520.0,393216,0.2937825520833333,0.2869466145833333,0.0068359375,61.894089842098765,30.214311798850613,0.9828440546989441,0.18406939506530762,0.10798406600952148,4.418849945068359,5.038976669311523,0.17404556274414062,0.22125244140625,166.75901412963867
0407.png,193664.0,393216,0.4925130208333333,0.48478190104166663,0.007731119791666667,214.83054952695966,24.809843215145044,0.9544172286987305,0.1819453239440918,0.10879039764404297,4.407644271850586,5.115509033203125,0.1609325408935547,0.19311904907226562,164.6580696105957
0415.png,99104.0,393216,0.2520345052083333,0.24633789062499997,0.005696614583333333,44.302842566685285,31.66648768472819,0.9860333800315857,0.18230128288269043,0.10851716995239258,4.36711311340332,5.297422409057617,0.17786026000976562,0.1964569091796875,164.90769386291504
0429.png,180160.0,393216,0.45817057291666663,0.45068359374999994,0.007486979166666667,149.32035329402424,26.389613520656678,0.9552956819534302,0.1880195140838623,0.10808682441711426,4.464387893676758,5.017518997192383,0.17786026000976562,0.1976490020751953,170.55177688598633
0447.png,97536.0,393216,0.248046875,0.24235026041666666,0.005696614583333333,39.85808881261619,32.12563890337711,0.9869529604911804,0.1813201904296875,0.1077873706817627,4.4879913330078125,5.194187164306641,0.16689300537109375,0.20694732666015625,163.91229629516602
0450.png,224191.99999999997,393216,0.5701497395833333,0.5607096354166666,0.009440104166666666,186.86920812469907,25.415426156326568,0.9734047651290894,0.18200278282165527,0.10884451866149902,4.403591156005859,5.050182342529297,0.1666545867919922,0.19621849060058594,164.77131843566895
0457.png,203167.99999999997,393216,0.5166829427083333,0.5075683593749999,0.009114583333333334,149.8212237143889,26.375070208746347,0.9528529644012451,0.18599963188171387,0.1090400218963623,4.53948974609375,5.224943161010742,0.16570091247558594,0.19550323486328125,168.7469482421875
0472.png,161248.0,393216,0.41007486979166663,0.40348307291666663,0.006591796875,136.84351260890253,26.768561473931463,0.8839439153671265,0.18379545211791992,0.10783171653747559,4.591703414916992,5.100488662719727,0.16355514526367188,0.21910667419433594,166.20349884033203
0474.png,325472.0,393216,0.8277180989583333,0.8190104166666666,0.008707682291666666,303.60075143398717,23.30777518732642,0.9777328968048096,0.18755316734313965,0.1086583137512207,4.469156265258789,5.028963088989258,0.16355514526367188,0.20122528076171875,170.3042984008789
0479.png,208960.0,393216,0.5314127604166666,0.523193359375,0.008219401041666666,89.4506986340275,28.614966239945005,0.9685932993888855,0.1860647201538086,0.10702180862426758,4.490137100219727,5.099296569824219,0.202178955078125,0.22649765014648438,168.6873435974121
0501.png,130080.0,393216,0.330810546875,0.3233235677083333,0.007486979166666667,71.93273183656856,29.561538067673446,0.9803110957145691,0.1808621883392334,0.10981178283691406,4.366159439086914,5.109310150146484,0.1590251922607422,0.1926422119140625,163.47312927246094
0505.png,101151.99999999999,393216,0.25724283854166663,0.25073242187499994,0.006510416666666667,52.45183913066285,30.93319640306012,0.9693529009819031,0.183882474899292,0.1084444522857666,4.439115524291992,5.051612854003906,0.1633167266845703,0.20503997802734375,166.34130477905273
0509.png,177024.0,393216,0.4501953125,0.4414876302083333,0.008707682291666666,150.04215899971314,26.368670561562485,0.9547033309936523,0.18415451049804688,0.11058688163757324,4.360198974609375,5.514383316040039,0.16641616821289062,0.19407272338867188,166.85175895690918
0517.png,58080.0,393216,0.147705078125,0.14274088541666666,0.004964192708333333,29.53321919849259,33.42769572082937,0.9803838729858398,0.18234896659851074,0.10903334617614746,4.477500915527344,5.169868469238281,0.16021728515625,0.19788742065429688,164.89100456237793
0523.png,183232.0,393216,0.46598307291666663,0.45654296874999994,0.009440104166666666,160.72358444798738,26.070007514095575,0.9647602438926697,0.18583178520202637,0.10950517654418945,4.396915435791016,5.192756652832031,0.17976760864257812,0.1914501190185547,168.50852966308594
0531.png,52864.0,393216,0.13444010416666666,0.12980143229166666,0.004638671875,81.9555073074298,28.995022179356162,0.9430640935897827,0.18244051933288574,0.10972380638122559,4.453420639038086,5.381584167480469,0.1685619354248047,0.20265579223632812,165.09580612182617
0537.png,130976.0,393216,0.3330891927083333,0.32609049479166663,0.006998697916666667,100.81514915800653,28.095545638637013,0.9607366919517517,0.1810445785522461,0.10851311683654785,4.439830780029297,5.094289779663086,0.1595020294189453,0.1938343048095703,163.8176441192627
0551.png,189472.0,393216,0.48185221354166663,0.4729817708333333,0.008870442708333334,122.8888218262,27.235679803409724,0.9857255816459656,0.18370389938354492,0.10950350761413574,4.531621932983398,5.121946334838867,0.16689300537109375,0.20003318786621094,166.20135307312012
0569.png,129536.0,393216,0.3294270833333333,0.323974609375,0.005452473958333333,153.17937040817924,26.278800806964384,0.9067033529281616,0.18013978004455566,0.10791945457458496,4.4193267822265625,5.15437126159668,0.16021728515625,0.19669532775878906,162.8108024597168
0590.png,207616.0,393216,0.5279947916666666,0.516845703125,0.011149088541666666,96.8637034879066,28.269192910199404,0.9902114272117615,0.1847836971282959,0.10912227630615234,4.697084426879883,5.027055740356445,0.18072128295898438,0.2002716064453125,167.28734970092773
0595.png,102272.0,393216,0.2600911458333333,0.2549641927083333,0.005126953125,46.946609632868785,31.414761267983174,0.9835643172264099,0.18184852600097656,0.10617852210998535,4.506349563598633,5.013227462768555,0.16498565673828125,0.20766258239746094,164.2913818359375
0602.png,162592.0,393216,0.41349283854166663,0.4053548177083333,0.008138020833333334,116.46745955804363,27.4687575832494,0.9444307088851929,0.18448209762573242,0.10879254341125488,4.381656646728516,5.0106048583984375,0.15997886657714844,0.19168853759765625,166.9943332672119
0617.png,132832.0,393216,0.33780924479166663,0.33121744791666663,0.006591796875,78.58409056789242,29.177457293060197,0.9640523195266724,0.18558835983276367,0.10655403137207031,4.487752914428711,5.119800567626953,0.17380714416503906,0.20647048950195312,168.02096366882324
0618.png,148896.0,393216,0.378662109375,0.3734537760416667,0.005208333333333333,72.37819811271038,29.53472593914572,0.9280855655670166,0.18186378479003906,0.11109161376953125,4.361152648925781,5.228996276855469,0.15974044799804688,0.1952648162841797,164.52503204345703
0635.png,57984.0,393216,0.1474609375,0.14298502604166666,0.004475911458333333,57.35378873068839,30.545182486483625,0.9701169729232788,0.18634748458862305,0.10685181617736816,4.36854362487793,5.082607269287109,0.16188621520996094,0.20384788513183594,168.95079612731934
0685.png,200224.0,393216,0.5091959635416666,0.50244140625,0.006754557291666667,205.02107130596414,25.01281862340791,0.9549412727355957,0.18493270874023438,0.11298561096191406,4.500389099121094,5.221843719482422,0.1671314239501953,0.20360946655273438,167.63663291931152
0689.png,255136.0,393216,0.6488444010416666,0.638916015625,0.009928385416666666,148.79759070463479,26.404844615945656,0.9745800495147705,0.187028169631958,0.11133980751037598,4.471063613891602,5.027055740356445,0.15974044799804688,0.1919269561767578,169.59667205810547
0694.png,189248.0,393216,0.4812825520833333,0.47265625,0.008626302083333334,107.36043079232331,27.82236115398121,0.971942663192749,0.18160438537597656,0.11039185523986816,4.56690788269043,5.447149276733398,0.16880035400390625,0.19121170043945312,164.36362266540527
0709.png,152512.0,393216,0.38785807291666663,0.38256835937499994,0.005289713541666667,77.97543225169647,29.21122569949069,0.9526618719100952,0.18207025527954102,0.11110329627990723,4.448890686035156,5.299806594848633,0.16641616821289062,0.1926422119140625,164.81804847717285
0719.png,227808.0,393216,0.579345703125,0.5691731770833334,0.010172526041666666,213.89097275678068,24.828879052568663,0.9731289744377136,0.18288683891296387,0.10801529884338379,4.317283630371094,5.093097686767578,0.16045570373535156,0.20241737365722656,165.59600830078125
0732.png,260256.0,393216,0.661865234375,0.65283203125,0.009033203125,148.30774206784554,26.419165378936032,0.9553405046463013,0.1847083568572998,0.11121249198913574,4.450798034667969,5.271673202514648,0.16808509826660156,0.19693374633789062,167.4034595489502
0739.png,232735.99999999997,393216,0.5918782552083333,0.5824381510416666,0.009440104166666666,194.3307285080664,25.24538882108944,0.9178292155265808,0.18335819244384766,0.10936975479125977,4.407167434692383,4.996538162231445,0.1647472381591797,0.19407272338867188,166.02277755737305
0754.png,143072.0,393216,0.3638509114583333,0.3565266927083333,0.00732421875,87.9581250686897,28.688043975802554,0.9582995176315308,0.18272089958190918,0.10882449150085449,4.525899887084961,5.251407623291016,0.1704692840576172,0.20837783813476562,165.42768478393555
0770.png,220831.99999999997,393216,0.5616048177083333,0.5524088541666666,0.009195963541666666,141.03007956873626,26.637686099323183,0.9739224314689636,0.18296194076538086,0.10873007774353027,4.461526870727539,5.160808563232422,0.15997886657714844,0.2079010009765625,165.54737091064453
0775.png,176032.0,393216,0.44767252604166663,0.4388020833333333,0.008870442708333334,111.9774831837276,27.63949658842207,0.9752026796340942,0.18466806411743164,0.10911941528320312,4.714250564575195,5.195140838623047,0.18739700317382812,0.21004676818847656,167.1135425567627
0778.png,148928.0,393216,0.3787434895833333,0.3711751302083333,0.007568359375,98.05052853771485,28.21630421809601,0.978365421295166,0.18130111694335938,0.10671043395996094,4.473447799682617,4.994630813598633,0.1609325408935547,0.19598007202148438,164.0455722808838
0785.png,151840.0,393216,0.38614908854166663,0.3794759114583333,0.006673177083333333,100.3063757554628,28.11751821990939,0.9734430313110352,0.19052600860595703,0.11111664772033691,4.576206207275391,5.196094512939453,0.1690387725830078,0.2052783966064453,173.16484451293945
0804.png,168128.0,393216,0.4275716145833333,0.4208984375,0.006673177083333333,120.49034243391361,27.32128122220457,0.9325248599052429,0.18279576301574707,0.10776066780090332,4.505634307861328,5.1822662353515625,0.1728534698486328,0.2117156982421875,165.36283493041992
0808.png,93216.0,393216,0.237060546875,0.231689453125,0.00537109375,52.25321992911631,30.94967303321935,0.9719562530517578,0.18543386459350586,0.10752701759338379,4.533290863037109,5.199909210205078,0.1666545867919922,0.1938343048095703,168.20025444030762
0817.png,271488.0,393216,0.6904296875,0.6810709635416666,0.009358723958333334,231.3043915783055,24.488964824417817,0.9523433446884155,0.1860945224761963,0.10860157012939453,4.5318603515625,5.037784576416016,0.1723766326904297,0.20551681518554688,168.56050491333008
0842.png,173120.0,393216,0.4402669270833333,0.432373046875,0.007893880208333334,160.05853789974935,26.088015154783516,0.9702693223953247,0.18439507484436035,0.10894370079040527,4.448175430297852,5.00178337097168,0.16307830810546875,0.19240379333496094,166.89443588256836
0864.png,166368.0,393216,0.423095703125,0.4153645833333333,0.007731119791666667,78.61017646500841,29.17601589681963,0.9833857417106628,0.1868584156036377,0.1082923412322998,4.540443420410156,5.112409591674805,0.1690387725830078,0.19502639770507812,169.34466361999512
0920.png,333440.0,393216,0.8479817708333333,0.8385416666666666,0.009440104166666666,168.23732204502448,25.87158014113593,0.9896578788757324,0.1851820945739746,0.11064338684082031,4.514217376708984,5.362510681152344,0.1678466796875,0.19097328186035156,167.80734062194824
0924.png,228288.0,393216,0.58056640625,0.5694986979166666,0.011067708333333334,132.42968192207627,26.9109502493157,0.9790395498275757,0.18480396270751953,0.11174368858337402,4.381418228149414,5.166769027709961,0.15974044799804688,0.20241737365722656,167.42444038391113
0932.png,179776.0,393216,0.45719401041666663,0.4524739583333333,0.004720052083333333,82.87902073643636,28.94635749876918,0.9295616149902344,0.18030285835266113,0.1079568862915039,4.437923431396484,5.193948745727539,0.17595291137695312,0.194549560546875,162.95456886291504
0965.png,104511.99999999999,393216,0.26578776041666663,0.25992838541666663,0.005859375,103.9800210040994,27.961304600422913,0.9764299392700195,0.18224835395812988,0.10906624794006348,4.523277282714844,5.270957946777344,0.17070770263671875,0.2300739288330078,164.76726531982422
0988.png,108864.0,393216,0.27685546875,0.2713216145833333,0.005533854166666667,45.61407524161041,31.539814862616904,0.9680556058883667,0.18134593963623047,0.10723209381103516,4.425525665283203,5.040168762207031,0.16260147094726562,0.20766258239746094,163.88463973999023
1021.png,121664.0,393216,0.3094075520833333,0.30240885416666663,0.006998697916666667,65.92810048023239,29.94009797832193,0.9587054252624512,0.18302607536315918,0.11130785942077637,4.532098770141602,5.29170036315918,0.16927719116210938,0.23436546325683594,165.64011573791504
1024.png,109568.0,393216,0.2786458333333333,0.27213541666666663,0.006510416666666667,54.05807483912213,30.80219785684145,0.9787319898605347,0.18060517311096191,0.10721087455749512,4.44483757019043,5.223274230957031,0.16021728515625,0.1995563507080078,163.22946548461914
1028.png,168928.0,393216,0.42960611979166663,0.4209798177083333,0.008626302083333334,109.56472694815602,27.73409600126294,0.9751726388931274,0.1861107349395752,0.10828948020935059,4.420280456542969,5.273103713989258,0.16546249389648438,0.22530555725097656,168.39838027954102
1029.png,243648.0,393216,0.61962890625,0.6117350260416666,0.007893880208333334,229.85314970137551,24.51629901558807,0.9456133842468262,0.1841745376586914,0.1083059310913086,4.475831985473633,5.129337310791016,0.1709461212158203,0.21457672119140625,166.59975051879883
1039.png,395648.0,393216,1.0061848958333333,0.9968261718749999,0.009358723958333334,389.1207989305258,22.22995915930669,0.9462310075759888,0.18658447265625,0.10896468162536621,4.387855529785156,5.099058151245117,0.16546249389648438,0.19121170043945312,169.36993598937988
1047.png,114848.0,393216,0.2920735677083333,0.28629557291666663,0.005777994791666667,65.31511974753812,29.980666334544477,0.9668337106704712,0.1850135326385498,0.10662984848022461,4.412412643432617,5.011320114135742,0.15974044799804688,0.19240379333496094,167.63663291931152
1066.png,359072.0,393216,0.9131673177083333,0.9036458333333333,0.009521484375,199.8492507613264,25.12377836447076,0.9878770112991333,0.18443655967712402,0.11122393608093262,4.5528411865234375,5.123615264892578,0.1614093780517578,0.19598007202148438,166.92495346069336
1068.png,204415.99999999997,393216,0.5198567708333333,0.5117187499999999,0.008138020833333334,157.9927407496143,26.14443227867989,0.970963180065155,0.18494319915771484,0.11169981956481934,4.376411437988281,5.213499069213867,0.16164779663085938,0.20575523376464844,167.4790382385254
1069.png,157440.0,393216,0.400390625,0.3924967447916667,0.007893880208333334,116.32691667764448,27.474001438864015,0.9490664005279541,0.18399930000305176,0.10811996459960938,4.4193267822265625,5.086660385131836,0.1595020294189453,0.20766258239746094,166.6889190673828
1073.png,286496.0,393216,0.7285970052083333,0.7199707031249999,0.008626302083333334,138.2760568172671,26.72333374484953,0.986589789390564,0.18384695053100586,0.11224627494812012,4.476070404052734,5.1517486572265625,0.20003318786621094,0.1964569091796875,166.3219928741455
1097.png,170656.0,393216,0.43400065104166663,0.42724609374999994,0.006754557291666667,153.20686430786736,26.278021369274327,0.9298226237297058,0.18315553665161133,0.10947251319885254,4.407167434692383,5.117654800415039,0.17261505126953125,0.20074844360351562,165.8957004547119
1108.png,193888.0,393216,0.49308268229166663,0.48575846354166663,0.00732421875,152.19979425310157,26.306662955214186,0.9616228342056274,0.18294644355773926,0.11073732376098633,4.5375823974609375,5.321264266967773,0.16355514526367188,0.20360946655273438,165.46869277954102
1128.png,159072.0,393216,0.404541015625,0.3980305989583333,0.006510416666666667,179.54839715966955,25.588988283638688,0.9498833417892456,0.18058276176452637,0.10822224617004395,4.467487335205078,5.196809768676758,0.1685619354248047,0.19860267639160156,163.27595710754395
1134.png,156736.0,393216,0.39860026041666663,0.3921712239583333,0.006429036458333333,192.1139420068357,25.29521477438169,0.9429118037223816,0.1837007999420166,0.10774803161621094,4.589319229125977,5.067348480224609,0.18930435180664062,0.2281665802001953,166.20659828186035
1135.png,229248.0,393216,0.5830078125,0.5746256510416666,0.008382161458333334,177.92009517434053,25.628553586498505,0.9672363996505737,0.18251514434814453,0.1084892749786377,4.488945007324219,5.126714706420898,0.1685619354248047,0.20170211791992188,165.2219295501709
1142.png,144448.0,393216,0.36735026041666663,0.3601888020833333,0.007161458333333333,104.21804156794678,27.95137453083276,0.9533390998840332,0.18491148948669434,0.10758352279663086,4.436969757080078,5.097150802612305,0.16498565673828125,0.1919269561767578,167.67287254333496
1183.png,69152.0,393216,0.17586263020833331,0.17138671874999997,0.004475911458333333,31.09827272419352,33.20344092972378,0.9755221605300903,0.18256616592407227,0.10559964179992676,4.535675048828125,5.038261413574219,0.16641616821289062,0.20241737365722656,164.97278213500977
1206.png,191360.0,393216,0.4866536458333333,0.47892252604166663,0.007731119791666667,127.18403965118341,27.086477458316093,0.9578930139541626,0.18514609336853027,0.10818600654602051,4.509449005126953,5.070686340332031,0.1647472381591797,0.1888275146484375,167.77992248535156
1226.png,130656.0,393216,0.332275390625,0.3269856770833333,0.005289713541666667,126.22717321501113,27.119275043194587,0.949571967124939,0.18238592147827148,0.10617899894714355,4.729747772216797,5.031824111938477,0.20432472229003906,0.20837783813476562,164.90888595581055
1248.png,129824.0,393216,0.3301595052083333,0.32470703125,0.005452473958333333,80.44114755175542,29.076021033708514,0.9837503433227539,0.1832871437072754,0.10860896110534668,4.4193267822265625,5.024194717407227,0.16069412231445312,0.1938343048095703,165.9870147705078
1253.png,185440.0,393216,0.47159830729166663,0.46362304687499994,0.007975260416666666,126.60563068056945,27.10627339869656,0.9603182077407837,0.1863398551940918,0.10941791534423828,4.474401473999023,5.129337310791016,0.16570091247558594,0.194549560546875,169.09337043762207
1257.png,267136.0,393216,0.6793619791666666,0.6715494791666666,0.0078125,190.18555379589088,25.339028353590557,0.9425281286239624,0.18316960334777832,0.1108551025390625,4.383325576782227,5.170583724975586,0.17976760864257812,0.21147727966308594,165.82155227661133
1258.png,215232.0,393216,0.54736328125,0.537109375,0.01025390625,173.58216036809608,25.73575271662275,0.9675858020782471,0.18644452095031738,0.1111903190612793,4.457235336303711,5.101919174194336,0.16999244689941406,0.20647048950195312,169.0692901611328
1271.png,223552.0,393216,0.5685221354166666,0.558837890625,0.009684244791666666,128.0052533664275,27.058525673041558,0.9717711210250854,0.18336129188537598,0.11047172546386719,4.35948371887207,5.272150039672852,0.16069412231445312,0.20074844360351562,165.93575477600098
1283.png,93856.0,393216,0.23868815104166666,0.232666015625,0.006022135416666667,78.74299047107343,29.168684566313328,0.960089921951294,0.182877779006958,0.11042141914367676,4.419565200805664,5.227804183959961,0.16069412231445312,0.19621849060058594,165.44175148010254
1306.png,95360.0,393216,0.24251302083333331,0.23714192708333331,0.00537109375,126.24883828684688,27.118529703380684,0.9116562604904175,0.18088173866271973,0.10773324966430664,4.399299621582031,5.067110061645508,0.164031982421875,0.1952648162841797,163.4526252746582
1307.png,140000.0,393216,0.3560384114583333,0.349853515625,0.006184895833333333,109.02615839440841,27.75549651153019,0.9691262245178223,0.1814262866973877,0.11069273948669434,4.429817199707031,5.138397216796875,0.17595291137695312,0.19931793212890625,164.04151916503906
1316.png,165344.0,393216,0.4204915364583333,0.41300455729166663,0.007486979166666667,127.42786633316427,27.078159495769434,0.9738185405731201,0.18305683135986328,0.10809135437011719,4.530668258666992,5.075931549072266,0.17642974853515625,0.19598007202148438,165.74454307556152
1324.png,185312.0,393216,0.4712727864583333,0.4639485677083333,0.00732421875,135.8223171089776,26.801092256732815,0.9831986427307129,0.1813368797302246,0.10830545425415039,4.526376724243164,5.222797393798828,0.16570091247558594,0.19693374633789062,163.98119926452637
