name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,10.430911289436077,11.802792129273378.png",12480.0,393216,0.03173828125,0.029134114583333332,0.0026041666666666665,12.236679730267497,37.25416767440432,0.944774866104126,0.21263527870178223,0.11409807205200195,4.812955856323242,5.378961563110352,0.1842975616455078,0.2040863037109375,190.72914123535156
"-11.258656700010981,-9.88677586017368,11.802792129273378,13.17467296911068.png",14431.999999999998,393216,0.03670247395833333,0.03393554687499999,0.0027669270833333335,12.434632780059474,37.184473966699734,0.9468039274215698,0.1900477409362793,0.1159067153930664,4.9381256103515625,5.561590194702148,0.19049644470214844,0.2560615539550781,171.29087448120117
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",11616.0,393216,0.029541015625,0.027018229166666668,0.0025227864583333335,11.368066100476426,37.57393770703185,0.9470375776290894,0.19527673721313477,0.12481546401977539,4.559040069580078,5.27501106262207,0.16307830810546875,0.23674964904785156,177.02245712280273
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",8064.0,393216,0.0205078125,0.017985026041666668,0.0025227864583333335,6.110183764212707,40.27026088991407,0.9667317271232605,0.1906261444091797,0.11304116249084473,4.77910041809082,5.692005157470703,0.1728534698486328,0.244140625,171.89812660217285
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",13440.0,393216,0.0341796875,0.031494140625,0.002685546875,11.048023709372501,37.69795763288049,0.9506808519363403,0.1895580291748047,0.11267876625061035,4.82177734375,5.54203987121582,0.18334388732910156,0.25916099548339844,170.78185081481934
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",9696.0,393216,0.024658203125,0.022135416666666668,0.0025227864583333335,8.382037075716653,38.89730783379445,0.962853193283081,0.23175525665283203,0.11263656616210938,4.643678665161133,5.29026985168457,0.17023086547851562,0.21982192993164062,198.0900764465332
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",9728.0,393216,0.024739583333333332,0.02197265625,0.0027669270833333335,8.278812887147069,38.951122938321745,0.955504298210144,0.19603991508483887,0.11451530456542969,4.852294921875,5.57255744934082,0.18286705017089844,0.2167224884033203,177.54697799682617
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",10592.0,393216,0.026936848958333332,0.024332682291666664,0.0026041666666666665,9.786251855985029,38.224639724301916,0.955592155456543,0.19013595581054688,0.12073659896850586,5.164146423339844,5.541324615478516,0.18095970153808594,0.21839141845703125,171.57459259033203
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",15199.999999999998,393216,0.03865559895833333,0.03588867187499999,0.0027669270833333335,12.898588552343426,37.025381713024494,0.9495910406112671,0.20508503913879395,0.1137235164642334,4.49371337890625,5.478620529174805,0.1583099365234375,0.20313262939453125,173.6757755279541
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",12544.0,393216,0.031901041666666664,0.029378255208333332,0.0025227864583333335,12.986566003382904,36.99586033731978,0.9521533846855164,0.18950366973876953,0.1108710765838623,4.822731018066406,5.435466766357422,0.19240379333496094,0.26345252990722656,170.58587074279785
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",10144.0,393216,0.025797526041666664,0.022867838541666664,0.0029296875,6.170327616018767,40.22772137182835,0.9691736102104187,0.21958279609680176,0.12462878227233887,4.644155502319336,5.649328231811523,0.17070770263671875,0.21982192993164062,190.10305404663086
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",17056.0,393216,0.043375651041666664,0.04052734375,0.0028483072916666665,15.287641518807504,36.28739870509409,0.9374961256980896,0.1919405460357666,0.11631035804748535,4.667043685913086,5.492210388183594,0.1895427703857422,0.22029876708984375,173.47121238708496
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",13216.0,393216,0.033610026041666664,0.031005859374999997,0.0026041666666666665,9.322334879470873,38.43555661145612,0.955169677734375,0.1911325454711914,0.12923765182495117,4.658699035644531,5.261898040771484,0.179290771484375,0.20313262939453125,172.65057563781738
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",12032.0,393216,0.030598958333333332,0.027913411458333332,0.002685546875,10.362007574440213,37.97636455455277,0.951621413230896,0.1927623748779297,0.11931538581848145,4.852771759033203,5.344629287719727,0.18167495727539062,0.2167224884033203,174.3004322052002
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",12672.0,393216,0.0322265625,0.029622395833333332,0.0026041666666666665,13.854663933307165,36.71484365118508,0.9452340006828308,0.18985724449157715,0.11307334899902344,4.748106002807617,5.658149719238281,0.1723766326904297,0.2510547637939453,171.38910293579102
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",10176.0,393216,0.02587890625,0.0234375,0.00244140625,8.684524854106712,38.743342984629656,0.9540807008743286,0.22545838356018066,0.1113588809967041,4.867315292358398,5.511760711669922,0.17881393432617188,0.20122528076171875,196.7477798461914
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",11808.0,393216,0.030029296875,0.027587890625,0.00244140625,12.625151235624799,37.1184377166898,0.947382926940918,0.20620298385620117,0.1112511157989502,4.8732757568359375,5.283594131469727,0.1811981201171875,0.19550323486328125,179.7780990600586
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",12991.999999999998,393216,0.03304036458333333,0.030517578124999997,0.0025227864583333335,14.522720465538441,36.51032382761129,0.9427792429924011,0.19490504264831543,0.1371018886566162,4.649877548217773,5.242109298706055,0.17380714416503906,0.2129077911376953,176.34105682373047
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",14239.999999999998,393216,0.03621419270833333,0.03320312499999999,0.0030110677083333335,12.137845141114667,37.289387685594335,0.9593080878257751,0.19002532958984375,0.11869192123413086,4.543781280517578,5.61213493347168,0.1614093780517578,0.21147727966308594,171.46658897399902
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",8800.0,393216,0.022379557291666664,0.019938151041666664,0.00244140625,9.915969770372612,38.16745166751592,0.9561538100242615,0.18826818466186523,0.1129148006439209,4.6977996826171875,5.6304931640625,0.1697540283203125,0.23698806762695312,169.53706741333008
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",17600.0,393216,0.04475911458333333,0.04182942708333333,0.0029296875,14.36946014255227,36.556399087750734,0.9473762512207031,0.22018933296203613,0.11265730857849121,4.7435760498046875,5.440950393676758,0.1728534698486328,0.19431114196777344,189.55087661743164
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",9408.0,393216,0.02392578125,0.021402994791666668,0.0025227864583333335,9.521374210817157,38.343807266531705,0.9515227675437927,0.20586061477661133,0.11202001571655273,4.558563232421875,5.337953567504883,0.16546249389648438,0.202178955078125,177.7327060699463
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",18688.0,393216,0.047526041666666664,0.04451497395833333,0.0030110677083333335,21.56899080000585,34.79250535665324,0.9344134330749512,0.19225764274597168,0.12703561782836914,4.856348037719727,5.638360977172852,0.18358230590820312,0.21719932556152344,173.66361618041992
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",14784.0,393216,0.03759765625,0.034749348958333336,0.0028483072916666665,13.687561090409872,36.76754290333492,0.9494621157646179,0.19134974479675293,0.11805009841918945,4.668951034545898,5.554914474487305,0.17118453979492188,0.20384788513183594,172.96290397644043
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",7808.0,393216,0.019856770833333332,0.017333984375,0.0025227864583333335,5.5147775152363465,40.715523646455,0.9705520868301392,0.1928081512451172,0.11307597160339355,4.4994354248046875,5.581378936767578,0.16546249389648438,0.25844573974609375,174.00264739990234
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",9280.0,393216,0.023600260416666664,0.020833333333333332,0.0027669270833333335,5.708256277284818,40.5657689794735,0.9717575311660767,0.22059082984924316,0.11315321922302246,4.489660263061523,5.424737930297852,0.1761913299560547,0.2040863037109375,196.84886932373047
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",8096.0,393216,0.020589192708333332,0.01806640625,0.0025227864583333335,5.250118924232083,40.9291121983285,0.972551703453064,0.19885921478271484,0.11269807815551758,4.75311279296875,5.417585372924805,0.17023086547851562,0.25773048400878906,180.1133155822754
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",10144.0,393216,0.025797526041666664,0.023274739583333332,0.0025227864583333335,10.688757848765817,37.84153122522653,0.9547774195671082,0.19004464149475098,0.12114667892456055,4.529476165771484,5.978822708129883,0.16307830810546875,0.2243518829345703,171.37885093688965
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",13375.999999999998,393216,0.03401692708333333,0.03149414062499999,0.0025227864583333335,14.002840117973392,36.66864230727623,0.9393606185913086,0.2187178134918213,0.11180734634399414,4.558086395263672,5.84721565246582,0.16760826110839844,0.1957416534423828,186.01632118225098
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",8864.0,393216,0.022542317708333332,0.019856770833333332,0.002685546875,4.2320393869886175,41.86530659905002,0.9778950214385986,0.20081472396850586,0.11256718635559082,4.816293716430664,5.480289459228516,0.179290771484375,0.19931793212890625,172.30725288391113
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",13056.0,393216,0.033203125,0.030517578125,0.002685546875,3.5027565063501243,42.686704124237444,0.9816880226135254,0.1913301944732666,0.13270235061645508,4.621028900146484,5.215644836425781,0.18644332885742188,0.21338462829589844,172.97101020812988
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",12384.0,393216,0.031494140625,0.028645833333333332,0.0028483072916666665,10.140298266196623,38.070296313678085,0.9586806297302246,0.19074392318725586,0.11795330047607422,5.312681198120117,5.300045013427734,0.18525123596191406,0.2372264862060547,171.91696166992188
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",11200.0,393216,0.028483072916666664,0.025878906249999997,0.0026041666666666665,6.974262547009857,39.6958206844863,0.9630266427993774,0.19091129302978516,0.11203551292419434,4.790306091308594,5.592107772827148,0.17499923706054688,0.22864341735839844,172.19924926757812
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",11648.0,393216,0.029622395833333332,0.027180989583333332,0.00244140625,12.533939542117878,37.149927653330565,0.950477123260498,0.22099542617797852,0.11076164245605469,6.636142730712891,5.385637283325195,0.2818107604980469,0.2048015594482422,190.18030166625977
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",14911.999999999998,393216,0.03792317708333333,0.03540039062499999,0.0025227864583333335,18.697770759172272,35.41290529983907,0.9317570924758911,0.20505523681640625,0.11384105682373047,4.717111587524414,5.302667617797852,0.17070770263671875,0.1964569091796875,176.7873764038086
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",16128.0,393216,0.041015625,0.038330078125,0.002685546875,13.357211325637763,36.87364563828974,0.9503423571586609,0.19944047927856445,0.1239171028137207,4.679203033447266,5.286931991577148,0.1697540283203125,0.2951622009277344,180.57608604431152
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",12991.999999999998,393216,0.03304036458333333,0.030517578124999997,0.0025227864583333335,13.224222265489516,36.91710220859237,0.9413889646530151,0.19193291664123535,0.11777353286743164,4.708051681518555,5.617856979370117,0.17213821411132812,0.22125244140625,173.30551147460938
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",19136.0,393216,0.04866536458333333,0.04524739583333333,0.00341796875,19.770364030409837,35.170656948449455,0.946337103843689,0.1884477138519287,0.1153261661529541,4.680633544921875,5.523204803466797,0.16355514526367188,0.23174285888671875,169.78788375854492
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",10688.0,393216,0.027180989583333332,0.024576822916666664,0.0026041666666666665,10.299111115455162,38.002806171638305,0.9515237808227539,0.2060225009918213,0.11217999458312988,4.43720817565918,5.5217742919921875,0.1671314239501953,0.19288063049316406,182.97362327575684
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",13056.0,393216,0.033203125,0.030354817708333332,0.0028483072916666665,5.960415533627383,40.37803822995006,0.9695510864257812,0.200852632522583,0.11410164833068848,5.211114883422852,5.453824996948242,0.2391338348388672,0.19788742065429688,172.2559928894043
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",11328.0,393216,0.02880859375,0.026123046875,0.002685546875,7.1191732633451466,39.60650798131915,0.9662632942199707,0.19224309921264648,0.1342616081237793,5.0182342529296875,5.26118278503418,0.1876354217529297,0.2510547637939453,173.63572120666504
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",15424.0,393216,0.039225260416666664,0.03645833333333333,0.0027669270833333335,5.406377403232909,40.801740016323706,0.9751166105270386,0.19146442413330078,0.12314844131469727,4.724264144897461,5.7125091552734375,0.1697540283203125,0.21719932556152344,172.82748222351074
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",16672.0,393216,0.042399088541666664,0.03955078125,0.0028483072916666665,5.498526818882965,40.728340132155026,0.9760607481002808,0.19138598442077637,0.1129150390625,4.861354827880859,5.526304244995117,0.17547607421875,0.2224445343017578,172.71065711975098
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",13408.0,393216,0.034098307291666664,0.031249999999999997,0.0028483072916666665,6.071158058512083,40.29808821283372,0.9739201068878174,0.22700095176696777,0.11150884628295898,4.506349563598633,5.309820175170898,0.15807151794433594,0.20575523376464844,197.37005233764648
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",10176.0,393216,0.02587890625,0.023274739583333332,0.0026041666666666665,9.517184267679113,38.345718828497674,0.9598515033721924,0.20416975021362305,0.11085867881774902,4.7130584716796875,5.445718765258789,0.19741058349609375,0.22912025451660156,181.2763214111328
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",10368.0,393216,0.0263671875,0.023844401041666668,0.0025227864583333335,9.990750982251484,38.134822264768,0.9494578838348389,0.1920006275177002,0.1262657642364502,4.729986190795898,5.234479904174805,0.17213821411132812,0.2200603485107422,173.39658737182617
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",11168.0,393216,0.028401692708333332,0.025716145833333332,0.002685546875,8.187552935487474,38.999262399882795,0.9594880938529968,0.19429302215576172,0.11492538452148438,4.737615585327148,5.1136016845703125,0.1709461212158203,0.23365020751953125,175.62580108642578
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",11680.0,393216,0.029703776041666664,0.027099609374999997,0.0026041666666666665,11.276492943943595,37.60906308376107,0.948029637336731,0.19211459159851074,0.11227059364318848,4.6672821044921875,5.479097366333008,0.18286705017089844,0.2071857452392578,173.72894287109375
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",13120.0,393216,0.033365885416666664,0.030680338541666664,0.002685546875,10.05318378447555,38.10776738806957,0.9550442695617676,0.23305416107177734,0.11196279525756836,4.748106002807617,5.42759895324707,0.179290771484375,0.20122528076171875,201.54714584350586
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",14368.0,393216,0.036539713541666664,0.033935546875,0.0026041666666666665,9.703758802061202,38.26140367757509,0.9566663503646851,0.2056257724761963,0.1115419864654541,4.524469375610352,5.31768798828125,0.16641616821289062,0.2067089080810547,177.57749557495117
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",13279.999999999998,393216,0.03377278645833333,0.03068033854166666,0.0030924479166666665,12.782354533555917,37.06469501822822,0.954084575176239,0.1937248706817627,0.13669943809509277,4.5623779296875,5.420207977294922,0.1933574676513672,0.21767616271972656,175.1573085784912
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",13632.0,393216,0.03466796875,0.031901041666666664,0.0027669270833333335,14.588469832960982,36.490706192110444,0.9436993598937988,0.19194412231445312,0.12044429779052734,4.488229751586914,5.628824234008789,0.1723766326904297,0.2052783966064453,173.5544204711914
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",14304.0,393216,0.036376953125,0.033365885416666664,0.0030110677083333335,14.84365989053913,36.415393659695454,0.9477230906486511,0.1878974437713623,0.11485147476196289,4.599094390869141,5.7277679443359375,0.1888275146484375,0.27871131896972656,169.3253517150879
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",12511.999999999998,393216,0.03181966145833333,0.02897135416666666,0.0028483072916666665,10.32838299688592,37.99048026811897,0.9525913000106812,0.21370887756347656,0.1143043041229248,5.824089050292969,5.801200866699219,0.21266937255859375,0.20432472229003906,183.37512016296387
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",11008.0,393216,0.027994791666666664,0.025390624999999997,0.0026041666666666665,11.322451737578376,37.59139882707269,0.9441314935684204,0.20232391357421875,0.11113691329956055,7.335901260375977,5.453586578369141,0.2086162567138672,0.2422332763671875,183.11381340026855
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",14496.0,393216,0.036865234375,0.034016927083333336,0.0028483072916666665,19.95567344420124,35.13013972362734,0.9341463446617126,0.2312180995941162,0.11846303939819336,4.84466552734375,5.612611770629883,0.1900196075439453,0.19860267639160156,203.05728912353516
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",10464.0,393216,0.026611328125,0.023763020833333332,0.0028483072916666665,9.332515457208501,38.43081642958044,0.9516021609306335,0.1930403709411621,0.11335945129394531,4.785776138305664,5.559444427490234,0.23293495178222656,0.2574920654296875,174.26753044128418
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",12864.0,393216,0.03271484375,0.029947916666666668,0.0027669270833333335,13.974149226851296,36.6775498419003,0.9511706233024597,0.1906108856201172,0.12886381149291992,4.909515380859375,5.646228790283203,0.16379356384277344,0.20694732666015625,172.26362228393555
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",15552.0,393216,0.03955078125,0.036539713541666664,0.0030110677083333335,21.10547029733425,34.88685326800537,0.9356627464294434,0.1907658576965332,0.11385893821716309,4.772186279296875,5.294084548950195,0.1952648162841797,0.2529621124267578,171.9493865966797
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",15616.0,393216,0.039713541666666664,0.036376953125,0.0033365885416666665,17.936944078974193,35.5933190670205,0.9487702250480652,0.215501070022583,0.1326746940612793,8.066892623901367,5.198001861572266,0.21386146545410156,0.5350112915039062,188.0490779876709
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",26400.0,393216,0.067138671875,0.06339518229166667,0.0037434895833333335,33.51235369336791,32.87875429894928,0.9362338781356812,0.1923084259033203,0.13258075714111328,5.45811653137207,8.155107498168945,0.20837783813476562,0.20360946655273438,173.8872528076172
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",17568.0,393216,0.044677734375,0.041259765625,0.00341796875,18.205866892822087,35.528689976855354,0.9407625198364258,0.19146251678466797,0.1269853115081787,4.572153091430664,5.427122116088867,0.15974044799804688,0.2067089080810547,173.0961799621582
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",17632.0,393216,0.044840494791666664,0.04150390625,0.0033365885416666665,23.48308702785289,34.423251732737235,0.9465183019638062,0.18997454643249512,0.12077760696411133,4.602193832397461,5.394220352172852,0.17142295837402344,0.20456314086914062,171.45514488220215
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",14208.0,393216,0.0361328125,0.03369140625,0.00244140625,17.05336947561591,35.81270159352267,0.9282848238945007,0.19042491912841797,0.115264892578125,4.600763320922852,5.566835403442383,0.1697540283203125,0.2307891845703125,171.75555229187012
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",17984.0,393216,0.04573567708333333,0.04280598958333333,0.0029296875,23.36418272461742,34.44529766793545,0.9321476221084595,0.2146434783935547,0.11255383491516113,4.459381103515625,5.572080612182617,0.1609325408935547,0.2048015594482422,181.08224868774414
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",22624.0,393216,0.057535807291666664,0.053955078125,0.0035807291666666665,27.070240419561742,33.80588247970498,0.9355772733688354,0.20431184768676758,0.11402773857116699,4.942655563354492,5.473613739013672,0.1804828643798828,0.202178955078125,176.42569541931152
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",9952.0,393216,0.025309244791666664,0.022786458333333332,0.0025227864583333335,13.134573757633916,36.946643772145066,0.9414101839065552,0.19847488403320312,0.1352400779724121,4.840612411499023,6.427764892578125,0.18024444580078125,0.27108192443847656,179.68106269836426
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",14016.0,393216,0.03564453125,0.032796223958333336,0.0028483072916666665,19.794167600775836,35.165431176738956,0.9302145838737488,0.19185662269592285,0.12099194526672363,4.598379135131836,5.740165710449219,0.164031982421875,0.22077560424804688,173.16460609436035
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",18048.0,393216,0.0458984375,0.042643229166666664,0.0032552083333333335,19.96361995334155,35.12841067242332,0.9342221021652222,0.1883525848388672,0.11651802062988281,4.606962203979492,5.631685256958008,0.1659393310546875,0.2624988555908203,169.69537734985352
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",20832.0,393216,0.052978515625,0.049397786458333336,0.0035807291666666665,26.825459929386852,33.8453318407587,0.9344069957733154,0.20252728462219238,0.11433100700378418,4.779815673828125,5.513906478881836,0.18072128295898438,0.1971721649169922,175.31752586364746
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",16224.0,393216,0.041259765625,0.038167317708333336,0.0030924479166666665,20.58576973504387,34.9951325026153,0.9380178451538086,0.20519614219665527,0.11298513412475586,5.064249038696289,5.568981170654297,0.23818016052246094,0.2460479736328125,186.51366233825684
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",19648.0,393216,0.049967447916666664,0.04720052083333333,0.0027669270833333335,19.983941366808722,35.12399214062669,0.9324480891227722,0.1919870376586914,0.1391613483428955,6.346702575683594,5.298614501953125,0.21266937255859375,0.2269744873046875,173.15268516540527
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",17728.0,393216,0.045084635416666664,0.041422526041666664,0.003662109375,17.16318232138292,35.784825449263096,0.9461490511894226,0.1894834041595459,0.12097978591918945,4.5986175537109375,5.5484771728515625,0.16570091247558594,0.213623046875,171.006441116333
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",16864.0,393216,0.042887369791666664,0.039713541666666664,0.003173828125,18.355084885843098,35.4932396356329,0.9350848197937012,0.1901865005493164,0.11612105369567871,4.681587219238281,5.798816680908203,0.18024444580078125,0.23674964904785156,171.43774032592773
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",18176.0,393216,0.04622395833333333,0.04296874999999999,0.0032552083333333335,17.584154273208696,35.6795887552295,0.9424389600753784,0.19511103630065918,0.11415600776672363,4.894495010375977,5.5446624755859375,0.18715858459472656,0.24509429931640625,173.89202117919922
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",16384.0,393216,0.041666666666666664,0.03841145833333333,0.0032552083333333335,17.653203173540533,35.662568412643985,0.9398311972618103,0.18916583061218262,0.11308121681213379,4.664897918701172,5.418300628662109,0.16617774963378906,0.21147727966308594,170.81975936889648
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",25056.0,393216,0.063720703125,0.059895833333333336,0.0038248697916666665,22.594098049012246,34.590853517864545,0.9461969137191772,0.22019362449645996,0.11437082290649414,9.79304313659668,5.462408065795898,0.3554821014404297,0.225067138671875,191.4660930633545
