name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,10.430911289436077,11.802792129273378.png",35744.0,393216,0.09090169270833333,0.087158203125,0.0037434895833333335,7.471253863513994,39.396868674449614,0.9678472876548767,0.19963860511779785,0.11691641807556152,4.789113998413086,5.354166030883789,0.19598007202148438,0.2486705780029297,180.97400665283203
"-11.258656700010981,-9.88677586017368,11.802792129273378,13.17467296911068.png",38112.0,393216,0.096923828125,0.09309895833333333,0.0038248697916666665,7.177999005216407,39.57076967058632,0.9711258411407471,0.1920487880706787,0.11480569839477539,4.7702789306640625,5.459785461425781,0.1685619354248047,0.23436546325683594,173.41375350952148
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",35264.0,393216,0.08968098958333333,0.0859375,0.0037434895833333335,7.195611338465824,39.56012663409255,0.968111515045166,0.2186293601989746,0.11276054382324219,4.928112030029297,5.701303482055664,0.1811981201171875,0.20837783813476562,196.8216896057129
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",28320.0,393216,0.072021484375,0.068603515625,0.00341796875,4.57725218966516,41.52475519761844,0.9775900840759277,0.20434784889221191,0.11421656608581543,4.533290863037109,5.496740341186523,0.18405914306640625,0.22125244140625,175.68373680114746
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",34528.0,393216,0.08780924479166666,0.08430989583333333,0.0034993489583333335,6.744548535971262,39.84127476526182,0.9730925559997559,0.20169496536254883,0.12579011917114258,4.701375961303711,5.228519439697266,0.17833709716796875,0.2601146697998047,182.93499946594238
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",33376.0,393216,0.08487955729166666,0.08138020833333333,0.0034993489583333335,5.810487388771435,40.48867797948116,0.9759340286254883,0.19475102424621582,0.1196444034576416,4.627466201782227,5.506038665771484,0.16641616821289062,0.2181529998779297,176.21636390686035
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",30495.999999999996,393216,0.07755533854166666,0.07397460937499999,0.0035807291666666665,5.569251507222361,40.67283529810182,0.9729951620101929,0.18971800804138184,0.11660480499267578,4.516839981079102,5.4798126220703125,0.1652240753173828,0.26702880859375,170.85695266723633
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",29919.999999999996,393216,0.07609049479166666,0.07250976562499999,0.0035807291666666665,6.536650994894444,39.97725063149624,0.9723970890045166,0.20539546012878418,0.1140143871307373,4.868268966674805,5.628347396850586,0.18262863159179688,0.21982192993164062,176.83076858520508
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",38848.0,393216,0.09879557291666666,0.09505208333333333,0.0037434895833333335,7.719532123519457,39.254893820776914,0.9713174700737,0.1929178237915039,0.11181807518005371,4.506826400756836,5.475044250488281,0.1666545867919922,0.24199485778808594,172.23191261291504
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",37760.0,393216,0.09602864583333333,0.09236653645833333,0.003662109375,7.637724146115943,39.30116392086318,0.9725784659385681,0.19704842567443848,0.12676119804382324,4.812955856323242,5.747795104980469,0.16832351684570312,0.25963783264160156,178.50017547607422
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",31167.999999999996,393216,0.07926432291666666,0.07576497395833333,0.0034993489583333335,4.385121817176696,41.71098698446855,0.9797031879425049,0.19269609451293945,0.11389470100402832,4.719018936157227,5.3615570068359375,0.19025802612304688,0.21648406982421875,174.18432235717773
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",44416.0,393216,0.11295572916666666,0.10904947916666666,0.00390625,8.589115647555445,38.79131910559173,0.968397319316864,0.19044280052185059,0.11947035789489746,4.706144332885742,5.1517486572265625,0.16021728515625,0.20599365234375,172.07694053649902
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",34272.0,393216,0.087158203125,0.08365885416666667,0.0034993489583333335,5.624413887562696,40.63003088957355,0.9759685397148132,0.19185447692871094,0.11325716972351074,4.912853240966797,5.460023880004883,0.18310546875,0.26416778564453125,173.02632331848145
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",31743.999999999996,393216,0.08072916666666666,0.07722981770833333,0.0034993489583333335,6.4472215412024525,40.03707767053787,0.9725403189659119,0.19008874893188477,0.11134839057922363,4.849910736083984,5.29170036315918,0.18143653869628906,0.2162456512451172,171.68045043945312
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",37856.0,393216,0.09627278645833333,0.09269205729166666,0.0035807291666666665,8.255461618682602,38.96338998248935,0.9691133499145508,0.22465062141418457,0.11341047286987305,4.522800445556641,5.420923233032227,0.15807151794433594,0.19693374633789062,197.38197326660156
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",29823.999999999996,393216,0.07584635416666666,0.07234700520833333,0.0034993489583333335,5.574649323534686,40.66862807828229,0.9732317328453064,0.20253896713256836,0.11194586753845215,4.993677139282227,5.216360092163086,0.20003318786621094,0.2200603485107422,176.18799209594727
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",37152.0,393216,0.094482421875,0.09090169270833333,0.0035807291666666665,7.540929646711447,39.356554718218376,0.9700897932052612,0.1909961700439453,0.1284809112548828,4.6977996826171875,5.274534225463867,0.1709461212158203,0.2148151397705078,172.59502410888672
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",38656.0,393216,0.09830729166666666,0.09472656249999999,0.0035807291666666665,8.168731309706345,39.00925749620498,0.9681410789489746,0.19147419929504395,0.11459660530090332,4.841804504394531,5.318880081176758,0.17309188842773438,0.2589225769042969,172.69396781921387
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",39776.0,393216,0.10115559895833333,0.09749348958333333,0.003662109375,7.45557374884811,39.40599290359818,0.976535439491272,0.1905066967010498,0.11261606216430664,4.794120788574219,5.542278289794922,0.18334388732910156,0.2605915069580078,171.79179191589355
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",29343.999999999996,393216,0.07462565104166666,0.07112630208333333,0.0034993489583333335,6.971023573350976,39.69783809510124,0.9705619812011719,0.22361040115356445,0.11184215545654297,4.444122314453125,5.355119705200195,0.171661376953125,0.1964569091796875,190.83809852600098
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",41760.0,393216,0.106201171875,0.10237630208333333,0.0038248697916666665,7.9210004485503305,39.1430032298486,0.972232460975647,0.20672273635864258,0.11302661895751953,4.460334777832031,5.369663238525391,0.1652240753173828,0.20766258239746094,179.7957420349121
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",31455.999999999996,393216,0.07999674479166666,0.07649739583333333,0.0034993489583333335,6.287326668461901,40.14614335442998,0.9709728956222534,0.20124435424804688,0.13412141799926758,4.729032516479492,5.577564239501953,0.1697540283203125,0.22745132446289062,182.6956272125244
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",47296.0,393216,0.12027994791666666,0.11661783854166666,0.003662109375,12.434899619256612,37.18438077090576,0.9662408232688904,0.19218087196350098,0.12201142311096191,4.603862762451172,5.7373046875,0.17070770263671875,0.23174285888671875,173.79474639892578
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",38848.0,393216,0.09879557291666666,0.09521484374999999,0.0035807291666666665,8.091683857128373,39.050414543651335,0.9726122617721558,0.18940973281860352,0.12769460678100586,4.66609001159668,5.229949951171875,0.1704692840576172,0.22554397583007812,171.1888313293457
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",26688.0,393216,0.06787109375,0.064453125,0.00341796875,4.255082181771286,41.84172408493105,0.9789527654647827,0.19076299667358398,0.11383557319641113,4.826068878173828,5.454063415527344,0.1811981201171875,0.2739429473876953,172.0900535583496
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",30879.999999999996,393216,0.07853190104166666,0.07503255208333333,0.0034993489583333335,4.224832836189307,41.872708309565866,0.9806053638458252,0.1901106834411621,0.11328482627868652,4.782676696777344,5.592823028564453,0.16736984252929688,0.2276897430419922,171.58198356628418
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",27840.0,393216,0.07080078125,0.0673828125,0.00341796875,4.306091522266797,41.789971047271585,0.9794069528579712,0.21335077285766602,0.11407041549682617,4.749059677124023,5.422830581665039,0.18548965454101562,0.20742416381835938,189.20254707336426
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",32000.0,393216,0.08138020833333333,0.07779947916666666,0.0035807291666666665,7.491571492028015,39.38507432523744,0.9691371917724609,0.19309115409851074,0.11285948753356934,4.817485809326172,5.420207977294922,0.17118453979492188,0.22840499877929688,174.5283603668213
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",36384.0,393216,0.092529296875,0.08878580729166667,0.0037434895833333335,9.350564952546847,38.42242509528933,0.9625093936920166,0.19017815589904785,0.11650252342224121,4.632711410522461,5.666494369506836,0.1895427703857422,0.21886825561523438,171.9188690185547
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",29247.999999999996,393216,0.07438151041666666,0.07088216145833333,0.0034993489583333335,3.2024514631302736,43.075978046383625,0.9843999147415161,0.18991518020629883,0.1129004955291748,5.74493408203125,5.58161735534668,0.171661376953125,0.2524852752685547,171.17643356323242
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",30048.0,393216,0.076416015625,0.072998046875,0.00341796875,3.143455871486367,43.156729928588106,0.9859137535095215,0.1918799877166748,0.1116173267364502,5.158662796020508,5.433320999145508,0.18405914306640625,0.24461746215820312,172.9583740234375
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",30432.0,393216,0.077392578125,0.07381184895833333,0.0035807291666666665,6.37885298619949,40.08337767812616,0.9757145643234253,0.2039787769317627,0.12864184379577637,4.70280647277832,5.679845809936523,0.19311904907226562,0.2789497375488281,185.3015422821045
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",32192.0,393216,0.08186848958333333,0.07845052083333333,0.00341796875,4.291707754055096,41.804502200629294,0.9796897172927856,0.19214916229248047,0.12114644050598145,4.590511322021484,5.773067474365234,0.16021728515625,0.2105236053466797,173.66623878479004
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",36480.0,393216,0.0927734375,0.08919270833333333,0.0035807291666666665,7.55133495604241,39.35056626087299,0.9711133241653442,0.19205141067504883,0.11461830139160156,4.557371139526367,5.4073333740234375,0.1685619354248047,0.2567768096923828,173.54750633239746
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",43616.0,393216,0.11092122395833333,0.10734049479166666,0.0035807291666666665,10.790126464053174,37.80053826072062,0.9633520841598511,0.2207508087158203,0.11201190948486328,4.69660758972168,5.434513092041016,0.1659393310546875,0.20456314086914062,188.80844116210938
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",41440.0,393216,0.10538736979166666,0.10164388020833333,0.0037434895833333335,7.577266143198358,39.335678192311875,0.9733814001083374,0.2020413875579834,0.11253237724304199,4.502773284912109,5.449533462524414,0.18072128295898438,0.21076202392578125,174.6542453765869
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",37408.0,393216,0.09513346354166666,0.09163411458333333,0.0034993489583333335,7.804682687674358,39.20725110073371,0.9682211875915527,0.2289583683013916,0.12401032447814941,4.7454833984375,5.65338134765625,0.17070770263671875,0.24938583374023438,209.98764038085938
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",46688.0,393216,0.11873372395833333,0.11507161458333333,0.003662109375,10.469121748610632,37.93170110490908,0.9728249311447144,0.19865012168884277,0.11436843872070312,4.812955856323242,5.518436431884766,0.17333030700683594,0.2460479736328125,179.96931076049805
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",34208.0,393216,0.08699544270833333,0.08349609375,0.0034993489583333335,6.5770724020694615,39.950477381593046,0.9722480773925781,0.19413995742797852,0.13232111930847168,4.609584808349609,5.256891250610352,0.16927719116210938,0.2143383026123047,175.87614059448242
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",32960.0,393216,0.08382161458333333,0.080322265625,0.0034993489583333335,4.243148697605648,41.85392109346866,0.980247974395752,0.1904916763305664,0.12513518333435059,4.704475402832031,5.471229553222656,0.1709461212158203,0.22172927856445312,172.00565338134766
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",32703.999999999996,393216,0.08317057291666666,0.07967122395833333,0.0034993489583333335,4.742151243590342,41.37104959853061,0.9794754981994629,0.1903514862060547,0.11462879180908203,4.601716995239258,5.761623382568359,0.2071857452392578,0.22745132446289062,171.87166213989258
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",33088.0,393216,0.08414713541666666,0.08064778645833333,0.0034993489583333335,4.307206664088881,41.78884650721248,0.9820696711540222,0.2187647819519043,0.11184120178222656,4.483461380004883,5.387544631958008,0.1647472381591797,0.2086162567138672,189.9259090423584
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",34112.0,393216,0.08675130208333333,0.083251953125,0.0034993489583333335,4.428835187354707,41.667908419184876,0.982275128364563,0.20812010765075684,0.11187481880187988,4.870414733886719,5.442142486572266,0.17714500427246094,0.20575523376464844,178.52139472961426
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",31776.0,393216,0.080810546875,0.07731119791666667,0.0034993489583333335,4.438077569830057,41.65885472197979,0.9826154708862305,0.1958463191986084,0.12496519088745117,4.916667938232422,5.753278732299805,0.18453598022460938,0.2467632293701172,177.23917961120605
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",32223.999999999996,393216,0.08194986979166666,0.07836914062499999,0.0035807291666666665,6.363434979539306,40.09388749943965,0.9733216166496277,0.19149351119995117,0.1202230453491211,4.694938659667969,5.588293075561523,0.16808509826660156,0.213623046875,173.2501983642578
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",31167.999999999996,393216,0.07926432291666666,0.07584635416666666,0.00341796875,6.4326764393626945,40.04688653728905,0.9703625440597534,0.19109368324279785,0.11275291442871094,5.2433013916015625,5.623817443847656,0.18286705017089844,0.2467632293701172,172.48249053955078
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",32511.999999999996,393216,0.08268229166666666,0.07926432291666666,0.00341796875,5.396514761559956,40.80966991505869,0.9754647612571716,0.22610759735107422,0.11163830757141113,4.736661911010742,5.375146865844727,0.17786026000976562,0.2105236053466797,194.99850273132324
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",37440.0,393216,0.09521484375,0.09163411458333333,0.0035807291666666665,7.320604211963655,39.485334334854095,0.9692868590354919,0.20954418182373047,0.1121969223022461,4.388093948364258,5.431413650512695,0.1583099365234375,0.2124309539794922,182.09218978881836
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",37504.0,393216,0.09537760416666666,0.09179687499999999,0.0035807291666666665,6.301133704437234,40.13661665813452,0.9759052991867065,0.20357179641723633,0.13451337814331055,4.669189453125,5.525112152099609,0.1709461212158203,0.21696090698242188,185.1344108581543
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",39904.0,393216,0.10148111979166666,0.09798177083333333,0.0034993489583333335,5.9191434582317015,40.408214950701726,0.9764069318771362,0.19984889030456543,0.1153717041015625,4.551172256469727,5.33747673034668,0.16260147094726562,0.21839141845703125,181.31446838378906
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",37376.0,393216,0.09505208333333333,0.09147135416666666,0.0035807291666666665,7.310146859526867,39.49154258924898,0.9750665426254272,0.19280695915222168,0.11234807968139648,4.652738571166992,5.551815032958984,0.1652240753173828,0.21600723266601562,174.3614673614502
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",35328.0,393216,0.08984375,0.08601888020833333,0.0038248697916666665,8.743552144733258,38.7139245644276,0.9677009582519531,0.22921395301818848,0.11165571212768555,4.562139511108398,5.378961563110352,0.20575523376464844,0.22029876708984375,203.01342010498047
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",37728.0,393216,0.095947265625,0.09244791666666667,0.0034993489583333335,8.561579167144373,38.80526484003434,0.971947193145752,0.20205426216125488,0.1129765510559082,4.512786865234375,5.4416656494140625,0.18167495727539062,0.20766258239746094,176.73587799072266
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",32896.0,393216,0.08365885416666666,0.08015950520833333,0.0034993489583333335,6.398377667028399,40.070104899423136,0.9734798669815063,0.2089371681213379,0.128187894821167,4.676103591918945,5.599737167358398,0.17023086547851562,0.2894401550292969,189.99600410461426
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",31808.0,393216,0.08089192708333333,0.07747395833333333,0.00341796875,7.294670659211988,39.50074671782462,0.9680277705192566,0.1953120231628418,0.11478066444396973,4.553794860839844,5.341768264770508,0.1690387725830078,0.24461746215820312,176.69034004211426
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",43456.0,393216,0.11051432291666666,0.10677083333333333,0.0037434895833333335,10.629940623039147,37.865495222297,0.9653698801994324,0.19005846977233887,0.13164877891540527,4.532098770141602,5.187034606933594,0.1652240753173828,0.22220611572265625,171.6935634613037
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",30176.0,393216,0.07674153645833333,0.07340494791666666,0.0033365885416666665,5.2923831304724445,40.894290844176176,0.975031852722168,0.1915454864501953,0.11998462677001953,4.73475456237793,5.579471588134766,0.16236305236816406,0.21982192993164062,173.03109169006348
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",36256.0,393216,0.09220377604166666,0.08862304687499999,0.0035807291666666665,7.532156125307665,39.36161047444568,0.9733682870864868,0.1891918182373047,0.11546564102172852,4.559516906738281,5.607843399047852,0.1614093780517578,0.24271011352539062,170.29356956481934
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",45536.0,393216,0.11580403645833333,0.11214192708333333,0.003662109375,10.781011350627523,37.80420857587257,0.9672695994377136,0.22381353378295898,0.11348104476928711,4.674434661865234,5.646228790283203,0.1690387725830078,0.2124309539794922,194.2901611328125
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",42208.0,393216,0.10734049479166666,0.10367838541666666,0.003662109375,9.323338838294148,38.435088927870076,0.9731125831604004,0.19376111030578613,0.11363482475280762,4.5680999755859375,5.537509918212891,0.16117095947265625,0.23984909057617188,171.71621322631836
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",64480.0,393216,0.16398111979166666,0.16007486979166666,0.00390625,16.415786547440803,35.97818664480005,0.969894528388977,0.1936323642730713,0.13944339752197266,4.623651504516602,5.369424819946289,0.16021728515625,0.2071857452392578,175.22335052490234
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",42304.0,393216,0.10758463541666666,0.10392252604166666,0.003662109375,10.107282119861338,38.08445972738214,0.9705259203910828,0.1917579174041748,0.1279468536376953,4.645109176635742,5.715608596801758,0.1678466796875,0.23889541625976562,173.22349548339844
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",49312.0,393216,0.12540690104166666,0.12166341145833333,0.0037434895833333335,11.01677702863526,37.710258011437745,0.9724485874176025,0.19219303131103516,0.1246039867401123,4.63557243347168,5.307197570800781,0.1678466796875,0.21696090698242188,173.71487617492676
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",42144.0,393216,0.107177734375,0.10359700520833333,0.0035807291666666665,10.313085162488278,37.99691756824613,0.9617936611175537,0.1909041404724121,0.11469078063964844,4.728794097900391,5.651235580444336,0.17142295837402344,0.2562999725341797,172.22070693969727
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",47648.0,393216,0.12117513020833333,0.11751302083333333,0.003662109375,13.537648558485671,36.815371253784626,0.9634729623794556,0.19094562530517578,0.11227273941040039,4.525184631347656,5.5294036865234375,0.1633167266845703,0.2334117889404297,173.19822311401367
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",53472.0,393216,0.135986328125,0.13199869791666666,0.003987630208333333,15.420457417349098,36.24983104475652,0.9661717414855957,0.22291016578674316,0.11378979682922363,4.529714584350586,5.563974380493164,0.17690658569335938,0.2067089080810547,188.1873607635498
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",33312.0,393216,0.084716796875,0.08113606770833333,0.0035807291666666665,8.946491870301543,38.61427589243944,0.9632050395011902,0.19051432609558105,0.11161208152770996,4.780769348144531,5.405426025390625,0.16570091247558594,0.21123886108398438,171.98753356933594
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",42528.0,393216,0.108154296875,0.1044921875,0.003662109375,12.290151655906811,37.235231189157844,0.9602164626121521,0.22293376922607422,0.1205751895904541,4.452943801879883,5.564451217651367,0.1590251922607422,0.22602081298828125,194.84686851501465
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",43200.0,393216,0.10986328125,0.10611979166666667,0.0037434895833333335,11.510252596781356,37.51995506379338,0.9663463830947876,0.20857787132263184,0.11347627639770508,4.794597625732422,5.442142486572266,0.17905235290527344,0.20742416381835938,179.50201034545898
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",51616.0,393216,0.13126627604166666,0.12736002604166666,0.00390625,15.179645450552925,36.31818732962378,0.9658088684082031,0.21198010444641113,0.13659954071044922,4.847288131713867,5.659341812133789,0.18072128295898438,0.2357959747314453,193.328857421875
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",46112.0,393216,0.11726888020833333,0.113525390625,0.0037434895833333335,11.44809420366073,37.54347166394868,0.9668263792991638,0.20017242431640625,0.11328625679016113,4.713535308837891,5.321979522705078,0.16832351684570312,0.24056434631347656,181.51545524597168
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",48512.0,393216,0.12337239583333333,0.11954752604166666,0.0038248697916666665,11.407334043178707,37.55896201604759,0.9656616449356079,0.19822001457214355,0.13240432739257812,4.539966583251953,5.608558654785156,0.1633167266845703,0.2193450927734375,179.80456352233887
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",41152.0,393216,0.10465494791666666,0.10099283854166666,0.003662109375,9.879640843792004,38.183392039720246,0.9721077680587769,0.19408798217773438,0.11879324913024902,4.760026931762695,5.60450553894043,0.1621246337890625,0.22125244140625,175.5974292755127
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",40896.0,393216,0.10400390625,0.10042317708333333,0.0035807291666666665,10.443098303221632,37.942509947335594,0.9673776030540466,0.1927025318145752,0.11559629440307617,4.578590393066406,5.648136138916016,0.16736984252929688,0.21505355834960938,174.21388626098633
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",41888.0,393216,0.10652669270833333,0.10286458333333333,0.003662109375,9.931294099442312,38.160745178480425,0.9711170196533203,0.1926891803741455,0.11437082290649414,4.751920700073242,5.253076553344727,0.16999244689941406,0.25963783264160156,173.95472526550293
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",38976.0,393216,0.09912109375,0.095458984375,0.003662109375,10.835579020204023,37.7822823722309,0.9666576385498047,0.19250822067260742,0.1148536205291748,4.636049270629883,5.411386489868164,0.17189979553222656,0.24747848510742188,173.8147735595703
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",52288.0,393216,0.13297526041666666,0.12906901041666666,0.00390625,12.79933288715256,37.05893026452748,0.9726086854934692,0.2088031768798828,0.12067580223083496,4.910469055175781,5.629539489746094,0.16427040100097656,0.2200603485107422,190.1719570159912
