name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1228_UDH_2.png,123327.99999999999,393216,0.31363932291666663,0.3098958333333333,0.0037434895833333335,33.78329956467496,32.84378296664593,0.974115788936615,0.5638446807861328,0.148665189743042,353.98125648498535,7.097482681274414,1.7964839935302734,1.4367103576660156,201.42698287963867
BRACS_1284_UDH_4.png,128511.99999999999,393216,0.32682291666666663,0.32267252604166663,0.004150390625,47.13966116833035,31.3969390430144,0.9770967960357666,0.20565080642700195,0.13673830032348633,4.82940673828125,5.602359771728516,0.16951560974121094,0.26679039001464844,186.50221824645996
BRACS_1286_N_40.png,208576.0,393216,0.5304361979166666,0.5247395833333333,0.005696614583333333,126.92346833646297,27.09538429658204,0.9781951308250427,0.2034919261932373,0.1341559886932373,4.630327224731445,5.378246307373047,0.1633167266845703,0.22029876708984375,184.72671508789062
BRACS_1286_PB_21.png,207103.99999999997,393216,0.5266927083333333,0.5210774739583333,0.005615234375,160.05211861920543,26.08818933568388,0.9719491004943848,0.21944093704223633,0.12554645538330078,4.451990127563477,5.529880523681641,0.16164779663085938,0.19812583923339844,185.96839904785156
BRACS_1286_UDH_1.png,180288.0,393216,0.45849609375,0.45458984375,0.00390625,71.3298569287872,29.59809007940744,0.9716449975967407,0.20533156394958496,0.12501263618469238,4.807233810424805,5.475521087646484,0.1723766326904297,0.26702880859375,186.26928329467773
BRACS_1286_UDH_10.png,206304.0,393216,0.524658203125,0.5199381510416666,0.004720052083333333,105.73293121706229,27.88870088618012,0.977627158164978,0.22596096992492676,0.13383865356445312,4.923105239868164,5.510807037353516,0.18143653869628906,0.2167224884033203,204.65350151062012
BRACS_1286_UDH_11.png,175456.0,393216,0.44620768229166663,0.44189453124999994,0.004313151041666667,68.04870375199243,29.802605040503593,0.9761848449707031,0.21126103401184082,0.12339377403259277,4.778861999511719,5.424261093139648,0.17070770263671875,0.2760887145996094,192.13414192199707
BRACS_1286_UDH_13.png,168288.0,393216,0.427978515625,0.4239908854166667,0.003987630208333333,57.83700612955727,30.508745567865624,0.9768626093864441,0.20487308502197266,0.13997650146484375,4.624366760253906,5.432844161987305,0.16117095947265625,0.22125244140625,186.07211112976074
BRACS_1286_UDH_14.png,206176.0,393216,0.5243326822916666,0.519775390625,0.004557291666666667,103.03031569928862,28.001153303010966,0.9765762090682983,0.20334506034851074,0.13118600845336914,4.701375961303711,5.728244781494141,0.16307830810546875,0.2307891845703125,184.43679809570312
BRACS_1286_UDH_15.png,209856.0,393216,0.53369140625,0.5291341145833334,0.004557291666666667,120.60978798544966,27.316978068317937,0.9733428359031677,0.20184612274169922,0.12799429893493652,4.59599494934082,5.722999572753906,0.16427040100097656,0.240325927734375,182.9526424407959
BRACS_1286_UDH_19.png,214399.99999999997,393216,0.5452473958333333,0.5403645833333333,0.0048828125,163.76698957756162,25.988539951229228,0.971213698387146,0.2296900749206543,0.12557220458984375,4.760980606079102,5.71751594543457,0.22673606872558594,0.19788742065429688,203.75633239746094
BRACS_1286_UDH_2.png,205792.0,393216,0.5233561197916666,0.518798828125,0.004557291666666667,117.1727552980883,27.442537184622342,0.9704546332359314,0.20338678359985352,0.12483763694763184,4.72712516784668,5.522489547729492,0.1709461212158203,0.23436546325683594,184.62538719177246
BRACS_1286_UDH_25.png,197184.0,393216,0.50146484375,0.497314453125,0.004150390625,79.11007036746014,29.148485900549016,0.9799319505691528,0.23083114624023438,0.1318824291229248,4.767894744873047,5.641698837280273,0.19669532775878906,0.23603439331054688,207.7004909515381
BRACS_1286_UDH_28.png,185536.0,393216,0.47184244791666663,0.46777343749999994,0.004069010416666667,67.29281075822655,29.851116921091396,0.9779305458068848,0.21644306182861328,0.12450957298278809,4.80961799621582,5.480766296386719,0.171661376953125,0.24819374084472656,192.53230094909668
BRACS_1286_UDH_31.png,214176.0,393216,0.544677734375,0.5397135416666666,0.004964192708333333,169.7101684345398,25.83372496377523,0.9634086489677429,0.2102677822113037,0.14420819282531738,4.618406295776367,5.528688430786133,0.1628398895263672,0.23937225341796875,191.24627113342285
