name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1598_N_2.png,294240.0,393216,0.748291015625,0.7422688802083334,0.006022135416666667,30.236864698963473,33.32543604281207,0.9862504005432129,0.19518136978149414,0.12351107597351074,4.660606384277344,5.564212799072266,0.17976760864257812,0.22077560424804688,176.72419548034668
BRACS_1598_N_3.png,305248.0,393216,0.7762858072916666,0.7689615885416666,0.00732421875,37.5036624900531,32.390066792321626,0.9878309965133667,0.19368243217468262,0.13689184188842773,4.529476165771484,5.617380142211914,0.16188621520996094,0.2319812774658203,175.33302307128906
BRACS_1598_N_4.png,297408.0,393216,0.75634765625,0.7495930989583334,0.006754557291666667,37.014150714094285,32.44712571877878,0.9872051477432251,0.19539260864257812,0.11768078804016113,4.776716232299805,5.144596099853516,0.1709461212158203,0.2090930938720703,176.79309844970703
BRACS_1598_N_5.png,334816.0,393216,0.8514811197916666,0.844482421875,0.006998697916666667,41.701043061038945,31.929334428248936,0.9886676073074341,0.19387412071228027,0.11719441413879395,4.628896713256836,5.5751800537109375,0.17380714416503906,0.23174285888671875,175.34351348876953
BRACS_1599_N_1.png,362912.0,393216,0.9229329427083333,0.9147135416666666,0.008219401041666666,68.99040009593591,29.74291697310599,0.9854174852371216,0.23503589630126953,0.11418414115905762,4.516839981079102,5.416393280029297,0.16927719116210938,0.2110004425048828,202.48079299926758
BRACS_1601_N_1.png,440511.99999999994,393216,1.1202799479166665,1.1125488281249998,0.007731119791666667,71.20909421355464,29.60544899330058,0.9850549101829529,0.20567822456359863,0.11708259582519531,4.387855529785156,5.315542221069336,0.16045570373535156,0.20647048950195312,176.8491268157959
BRACS_1601_N_2.png,307328.0,393216,0.7815755208333333,0.7756347656249999,0.005940755208333333,23.186085539055057,34.478529271193665,0.9825129508972168,0.2073972225189209,0.131758451461792,4.683971405029297,5.585432052612305,0.171661376953125,0.2682209014892578,188.63654136657715
BRACS_1619_N_4.png,445983.99999999994,393216,1.1341959635416665,1.1279296874999998,0.006266276041666667,68.99368543527089,29.742710165960204,0.9823780059814453,0.20169353485107422,0.11844587326049805,4.787683486938477,5.328655242919922,0.18930435180664062,0.2319812774658203,183.08258056640625
BRACS_1619_PB_1.png,433568.0,393216,1.1026204427083333,1.0965983072916665,0.006022135416666667,62.05846278753597,30.20279347131187,0.9812098741531372,0.19768261909484863,0.13996100425720215,4.558563232421875,5.085229873657227,0.164031982421875,0.22292137145996094,179.29649353027344
BRACS_1814_PB_1.png,372192.0,393216,0.946533203125,0.940185546875,0.00634765625,62.077523811603896,30.201459756913014,0.9768729209899902,0.19433331489562988,0.12070655822753906,4.713773727416992,5.690813064575195,0.17142295837402344,0.2105236053466797,175.22501945495605
BRACS_1814_PB_3.png,483168.0,393216,1.228759765625,1.2198079427083333,0.008951822916666666,36.88445550942561,32.46236984107734,0.9817337989807129,0.19313812255859375,0.11680293083190918,4.573583602905273,5.575656890869141,0.16188621520996094,0.23484230041503906,174.56412315368652
BRACS_1850_N_3.png,367616.0,393216,0.9348958333333333,0.9274902343749999,0.007405598958333333,51.02774293773109,31.052740018511244,0.9880251288414001,0.21908879280090332,0.11677050590515137,4.914045333862305,5.645513534545898,0.17118453979492188,0.20575523376464844,186.6006851196289
BRACS_1850_PB_1.png,300864.0,393216,0.76513671875,0.7587890625,0.00634765625,29.546744728577323,33.42570720804338,0.9885272979736328,0.2075328826904297,0.1160120964050293,4.598379135131836,5.252599716186523,0.21219253540039062,0.19693374633789062,178.9097785949707
BRACS_1850_PB_2.png,521439.99999999994,393216,1.3260904947916665,1.3184407552083333,0.007649739583333333,133.5038667661138,26.87586516209517,0.9825197458267212,0.2009580135345459,0.1374964714050293,4.7054290771484375,5.643606185913086,0.1819133758544922,0.2346038818359375,182.35015869140625
BRACS_1851_N_1.png,457215.99999999994,393216,1.1627604166666665,1.1561686197916665,0.006591796875,83.75106637249701,28.900900154068758,0.9834034442901611,0.19593358039855957,0.12550640106201172,4.543781280517578,5.596637725830078,0.16999244689941406,0.21648406982421875,177.43659019470215
BRACS_1852_N_4.png,454848.0,393216,1.15673828125,1.1484375,0.00830078125,98.85947900475003,28.180620434945016,0.9870178699493408,0.1938624382019043,0.11824727058410645,4.556894302368164,5.737543106079102,0.16307830810546875,0.2288818359375,175.32634735107422
BRACS_1852_PB_2.png,460448.0,393216,1.1709798177083333,1.1640625,0.006917317708333333,113.53182718448807,27.579627334096507,0.9764881134033203,0.21525263786315918,0.11562752723693848,4.508256912231445,5.599021911621094,0.1590251922607422,0.20432472229003906,190.47021865844727
BRACS_1853_N_1.png,345984.0,393216,0.8798828125,0.87451171875,0.00537109375,44.00081087514991,31.696196808508546,0.9775729179382324,0.20973467826843262,0.11485528945922852,4.836082458496094,5.266904830932617,0.1800060272216797,0.2014636993408203,181.60247802734375
BRACS_1853_N_4.png,402783.99999999994,393216,1.0243326822916665,1.0185546874999998,0.005777994791666667,80.01282711338717,29.099207451508796,0.9745115041732788,0.21668601036071777,0.12787294387817383,4.838466644287109,5.511045455932617,0.1919269561767578,0.2532005310058594,197.91817665100098
BRACS_1855_N_1.png,461055.99999999994,393216,1.1725260416666665,1.1660970052083333,0.006429036458333333,92.38399190653581,28.47483636714424,0.9821335077285767,0.2023601531982422,0.11712408065795898,4.534006118774414,5.385875701904297,0.17547607421875,0.20360946655273438,183.99715423583984
BRACS_1870_PB_1.png,355328.0,393216,0.9036458333333333,0.8964843749999999,0.007161458333333333,78.93936898035463,29.15786710425405,0.9776116609573364,0.19616413116455078,0.12275362014770508,4.594087600708008,5.210399627685547,0.16689300537109375,0.20599365234375,177.71530151367188
BRACS_1872_PB_2.png,306816.0,393216,0.7802734375,0.7738444010416666,0.006429036458333333,36.05083850270603,32.561649904847705,0.9868927001953125,0.19381189346313477,0.11581277847290039,4.735708236694336,5.727052688598633,0.18215179443359375,0.24557113647460938,175.05836486816406
BRACS_1872_PB_3.png,342016.0,393216,0.8697916666666666,0.862548828125,0.007242838541666667,64.51968156325165,30.0338814560517,0.9865974187850952,0.19453096389770508,0.11426305770874023,4.780769348144531,5.3253173828125,0.171661376953125,0.26535987854003906,176.01513862609863
BRACS_1878_PB_1.png,437247.99999999994,393216,1.1119791666666665,1.1060384114583333,0.005940755208333333,81.11309028463438,29.039894131965333,0.9848287105560303,0.23436784744262695,0.11710786819458008,4.683494567871094,5.431413650512695,0.17213821411132812,0.20885467529296875,211.22026443481445
BRACS_1878_PB_3.png,449727.99999999994,393216,1.1437174479166665,1.1375325520833333,0.006184895833333333,80.43078435002826,29.076580569642218,0.985636830329895,0.20515918731689453,0.11512207984924316,4.776477813720703,5.494356155395508,0.1804828643798828,0.2384185791015625,181.52689933776855
BRACS_1878_PB_6.png,416768.0,393216,1.0598958333333333,1.0540364583333333,0.005859375,62.597890525648836,30.16520662617649,0.9861862659454346,0.19668936729431152,0.13222861289978027,4.641294479370117,5.196094512939453,0.1761913299560547,0.22101402282714844,178.1308650970459
BRACS_1896_N_2.png,404448.0,393216,1.028564453125,1.0225423177083333,0.006022135416666667,47.385474950715434,31.37435122895765,0.9873570203781128,0.19313979148864746,0.12199974060058594,4.645347595214844,5.638837814331055,0.17404556274414062,0.22554397583007812,174.70097541809082
BRACS_1896_PB_3.png,428895.99999999994,393216,1.0907389322916665,1.0844726562499998,0.006266276041666667,58.77345274348045,30.438991560579765,0.9894148707389832,0.1948399543762207,0.12378954887390137,4.639387130737305,5.393266677856445,0.1666545867919922,0.23865699768066406,176.24855041503906
BRACS_1896_PB_4.png,437408.0,393216,1.1123860677083333,1.1060384114583333,0.00634765625,71.93620642356109,29.56132829425379,0.9857229590415955,0.22160911560058594,0.11592555046081543,4.405498504638672,5.567312240600586,0.15974044799804688,0.1938343048095703,190.45281410217285
BRACS_1897_PB_7.png,531424.0,393216,1.3514811197916665,1.3437499999999998,0.007731119791666667,127.24923168425448,27.084251920696914,0.9852249026298523,0.2055814266204834,0.11794614791870117,4.514932632446289,5.387067794799805,0.1671314239501953,0.20122528076171875,178.02000045776367
BRACS_1906_PB_1.png,423488.0,393216,1.0769856770833333,1.0693359375,0.007649739583333333,54.70449184795143,30.750573726572203,0.9848684072494507,0.20400738716125488,0.1301882266998291,4.663705825805664,5.090236663818359,0.17309188842773438,0.2605915069580078,185.33706665039062
BRACS_1936_N_4.png,530720.0,393216,1.3496907552083333,1.3421223958333333,0.007568359375,123.02863799559418,27.230741447472298,0.9853267669677734,0.19704794883728027,0.12467265129089355,4.62651252746582,5.586862564086914,0.1678466796875,0.2167224884033203,178.6191463470459
BRACS_1937_N_11.png,319648.0,393216,0.8129069010416666,0.8074544270833333,0.005452473958333333,29.629576535808155,33.41354916255088,0.9861957430839539,0.19346880912780762,0.11766505241394043,4.549980163574219,5.410909652709961,0.1666545867919922,0.240325927734375,174.89099502563477
BRACS_1937_N_15.png,330304.0,393216,0.8400065104166666,0.8340657552083333,0.005940755208333333,35.38582980399951,32.64250976524414,0.9848403334617615,0.21881484985351562,0.11516666412353516,4.631757736206055,5.70368766784668,0.171661376953125,0.20599365234375,186.49005889892578
BRACS_1937_N_6.png,473343.99999999994,393216,1.2037760416666665,1.1969401041666665,0.0068359375,79.07131244719494,29.15061413472405,0.987709641456604,0.19487524032592773,0.11497640609741211,4.796504974365234,5.279302597045898,0.1704692840576172,0.2143383026123047,176.58257484436035
BRACS_1937_N_7.png,397599.99999999994,393216,1.0111490885416665,1.0047200520833333,0.006429036458333333,44.908162554202136,31.607550748743513,0.9866504669189453,0.23212313652038574,0.11652445793151855,4.593133926391602,5.318164825439453,0.1697540283203125,0.23221969604492188,201.67207717895508
BRACS_1937_N_9.png,442815.99999999994,393216,1.1261393229166665,1.1190592447916665,0.007080078125,70.80395282828249,29.630228567997435,0.9872057437896729,0.2052462100982666,0.11506152153015137,4.746675491333008,5.394697189331055,0.1857280731201172,0.21696090698242188,182.29365348815918
BRACS_1937_PB_12.png,334400.0,393216,0.8504231770833333,0.8430989583333333,0.00732421875,51.51406778313685,31.01154515782165,0.9802677631378174,0.19715213775634766,0.13778114318847656,4.50897216796875,5.467414855957031,0.16689300537109375,0.21648406982421875,178.8933277130127
BRACS_1937_PB_13.png,363744.0,393216,0.925048828125,0.919677734375,0.00537109375,38.4127817422268,32.2860460221732,0.9857944250106812,0.19480347633361816,0.1259605884552002,4.570722579956055,5.545616149902344,0.1709461212158203,0.21457672119140625,176.33652687072754
